-6849,1286,4336,-38,6,4,-8080,-752,1620,-51,-5,-15,0
-6836,1278,4308,-37,-2,11,-8138,-738,1635,-35,-3,-12,0
-6849,1237,4322,-34,-7,16,-8105,-708,1620,-26,-2,-8,0
-6821,1205,4261,-31,-9,20,-8079,-747,1552,-22,0,-4,0
-6854,1171,4254,-26,-12,18,-8080,-745,1579,-20,2,-4,0
-6853,1153,4210,-19,-12,14,-8105,-733,1596,-16,6,-5,0
-6888,1175,4157,-15,-11,10,-8112,-716,1650,-10,8,-4,0
-6904,1170,4142,-12,-5,10,-8105,-714,1646,-6,8,-1,0
-6919,1243,4202,-15,-1,15,-8102,-711,1593,-14,4,3,0
-6866,1210,4195,-30,5,17,-8147,-723,1606,-25,2,0,0
-6790,1134,4128,-44,11,19,-8204,-707,1690,-35,-1,-3,0
-6777,1143,4135,-38,16,17,-8183,-720,1669,-37,-1,-5,0
-6815,1154,4244,-23,19,7,-8144,-699,1669,-28,2,-6,0
-6864,1175,4281,-26,19,1,-8108,-700,1683,-17,0,-5,0
-6885,1262,4316,-28,16,0,-8049,-677,1661,-12,-4,-2,0
-6929,1238,4316,-40,6,6,-8019,-644,1677,-14,-8,4,0
-6973,1141,4201,-26,0,8,-7966,-621,1643,-19,-10,9,0
-7056,1295,4336,6,-5,12,-7925,-673,1595,-21,-6,12,0
-7028,1195,4283,-4,-5,19,-7946,-670,1546,-11,3,13,0
-7000,1163,4285,-10,-8,22,-8007,-694,1545,18,15,19,0
-6937,1057,4286,-15,-12,20,-8051,-708,1536,46,25,32,0
-6868,955,4277,23,-19,4,-8026,-718,1522,80,33,55,0
-6866,1034,4286,61,-26,-5,-8042,-741,1551,93,40,68,0
-6884,1030,4279,84,-32,-11,-8086,-777,1582,93,44,73,0
-6877,1061,4256,92,-36,-17,-8097,-807,1576,87,46,69,0
-6871,1051,4153,93,-34,-20,-8126,-834,1561,81,46,61,0
-6846,1057,4198,88,-28,-28,-8168,-864,1573,75,47,45,0
-6816,1077,4067,79,-23,-33,-8172,-879,1606,73,49,30,0
-6797,1116,4106,70,-9,-41,-8230,-871,1578,74,50,13,0
-6784,1083,4114,72,-2,-51,-8220,-855,1590,77,48,5,0
-6847,1191,4134,84,11,-65,-8143,-794,1654,78,42,-1,0
-6875,1281,4160,72,18,-69,-8112,-788,1656,71,39,-3,0
-6851,1299,4212,45,28,-72,-8072,-753,1634,51,37,-10,0
-6904,1347,4281,38,31,-68,-8111,-782,1684,45,34,-13,0
-6862,1360,4306,35,33,-64,-8111,-769,1696,51,22,-15,0
-6859,1321,4357,45,25,-53,-8112,-765,1682,58,17,-14,0
-6868,1400,4433,65,17,-40,-8152,-763,1690,57,11,-15,0
-6891,1398,4491,61,7,-18,-8143,-735,1691,53,0,-21,0
-6867,1377,4451,33,-1,2,-8139,-749,1632,51,-6,-28,0
-6860,1279,4397,1,-4,19,-8104,-718,1649,50,-14,-38,0
-6886,1188,4336,-9,-5,19,-8087,-711,1660,52,-19,-44,0
-6906,1136,4308,-11,-9,17,-8059,-695,1634,54,-23,-48,0
-6890,1126,4276,-11,-9,14,-8039,-652,1580,55,-26,-49,0
-6911,1111,4237,-14,-9,10,-8047,-616,1587,50,-28,-46,0
-6916,1076,4201,-19,-6,8,-8049,-596,1568,41,-31,-42,0
-6903,1051,4160,-20,-3,3,-8072,-619,1498,30,-31,-37,0
-6908,1020,4267,-10,-1,-7,-8110,-614,1491,16,-31,-32,0
-6955,1055,4204,0,1,-18,-8112,-604,1504,9,-26,-29,0
-6943,1124,4237,5,1,-29,-8119,-634,1451,9,-20,-23,0
-6919,1139,4237,6,1,-31,-8110,-628,1444,13,-14,-20,0
-6908,1166,4237,8,-1,-27,-8099,-642,1450,19,-8,-15,0
-6904,1195,4282,8,-2,-21,-8077,-633,1450,24,-5,-11,0
-6891,1190,4286,8,-5,-15,-8056,-639,1468,30,-3,-8,0
-6884,1153,4268,5,-7,-10,-8059,-625,1473,33,-1,-5,0
-6893,1148,4231,6,-8,-11,-8089,-629,1462,33,1,-1,0
-6858,1154,4279,8,-7,-12,-8134,-635,1457,30,9,7,0
-6883,1191,4261,7,-8,-16,-8108,-672,1415,28,14,14,0
-6897,1163,4302,-4,-7,-13,-8082,-695,1489,31,22,21,0
-6875,1174,4314,-9,-8,-9,-8107,-693,1524,32,24,25,0
-6871,1177,4269,-8,-10,-5,-8085,-705,1512,26,24,25,0
-6840,1145,4266,0,-13,0,-8099,-722,1479,18,24,21,0
-6875,1105,4254,9,-15,0,-8156,-744,1476,17,25,17,0
-6876,1136,4230,13,-14,-4,-8106,-737,1546,22,28,12,0
-6869,1165,4255,6,-12,-10,-8106,-702,1556,23,29,8,0
-6894,1163,4255,-8,-11,-12,-8107,-693,1520,11,32,6,0
-6858,1170,4234,-15,-7,-10,-8112,-729,1547,4,28,7,0
-6806,1150,4245,-17,-7,-8,-8092,-746,1600,11,19,10,0
-6848,1165,4297,-11,-8,-4,-8061,-721,1669,13,17,13,0
-6865,1179,4264,-7,-12,0,-8103,-716,1617,1,17,11,0
-6863,1168,4283,-7,-15,4,-8112,-715,1575,-14,13,6,0
-6853,1174,4283,-5,-18,8,-8142,-752,1565,-21,9,1,0
-6868,1146,4238,6,-17,7,-8140,-775,1621,-9,3,-3,0
-6855,1152,4238,15,-19,5,-8128,-735,1648,4,-3,-5,0
-6833,1157,4230,19,-17,5,-8164,-711,1613,4,-5,-5,0
-6828,1159,4201,21,-18,10,-8174,-732,1622,-2,-9,-4,0
-6835,1167,4197,20,-16,12,-8119,-702,1662,-15,-18,-7,0
-6887,1176,4212,13,-11,12,-8096,-693,1624,-27,-23,-13,0
-6925,1172,4244,9,-6,10,-8068,-676,1613,-41,-29,-18,0
-6912,1187,4249,3,0,11,-8059,-717,1593,-45,-33,-19,0
-6867,1184,4241,-1,5,14,-8064,-724,1588,-33,-35,-13,0
-6835,1172,4267,-3,9,21,-8042,-671,1544,-12,-32,3,0
-6857,1140,4254,-4,8,23,-8056,-672,1539,-7,-28,13,0
-6836,1132,4254,-5,8,23,-8104,-709,1550,-10,-22,21,0
-6848,1114,4316,-4,5,20,-8112,-719,1534,-9,-20,22,0
-6877,1116,4316,1,4,15,-8148,-761,1541,0,-21,18,0
-6854,1138,4306,9,0,9,-8150,-748,1515,6,-19,14,0
-6880,1150,4318,15,-3,7,-8111,-716,1517,8,-17,10,0
-6853,1147,4282,18,-6,8,-8102,-742,1495,6,-10,4,0
-6889,1137,4268,16,-8,11,-8101,-746,1525,7,-5,4,0
-6858,1131,4291,15,-10,13,-8055,-756,1581,15,-1,6,0
-6841,1123,4265,17,-11,12,-8061,-737,1541,22,1,8,0
-6846,1132,4238,22,-12,11,-8073,-743,1536,28,2,10,0
-6854,1124,4225,25,-10,6,-8055,-747,1562,29,2,11,0
-6880,1142,4213,26,-10,2,-8061,-739,1549,26,5,10,0
-6883,1140,4204,25,-7,-1,-8082,-714,1587,21,9,10,0
-6919,1159,4234,26,-6,-3,-8094,-768,1574,21,11,8,0
-6936,1139,4251,31,-4,-1,-8129,-782,1565,28,10,6,0
-6899,1166,4268,39,-4,-3,-8092,-762,1597,34,8,3,0
-6897,1147,4223,44,-4,-2,-8092,-726,1641,33,6,-1,0
-6887,1184,4231,51,-1,0,-8096,-750,1608,32,3,-3,0
-6885,1178,4250,53,-1,1,-8094,-732,1674,31,2,-5,0
-6833,1179,4250,48,2,1,-8105,-714,1662,31,0,-9,0
-6867,1157,4233,45,2,0,-8070,-712,1650,23,-3,-11,0
-6840,1178,4277,47,3,-2,-8071,-735,1615,11,-8,-14,0
-6860,1193,4242,45,3,-7,-8119,-752,1636,14,-8,-15,0
-6900,1218,4314,41,4,-9,-8121,-738,1661,26,-11,-14,0
-6865,1220,4314,27,4,-8,-8129,-712,1697,26,-13,-15,0
-6853,1238,4304,22,4,-4,-8130,-670,1648,15,-19,-19,0
-6843,1219,4324,20,4,1,-8092,-677,1625,-8,-29,-26,0
-6874,1226,4325,20,1,5,-8065,-666,1595,-16,-35,-29,0
-6868,1220,4332,16,-2,6,-8032,-643,1613,-17,-34,-26,0
-6871,1192,4347,10,-6,7,-8090,-641,1615,-18,-30,-19,0
-6856,1188,4311,10,-10,2,-8061,-635,1506,-24,-24,-10,0
-6839,1196,4282,16,-10,-1,-8083,-674,1497,-21,-21,-5,0
-6891,1193,4240,21,-10,-2,-8088,-705,1484,-8,-19,-1,0
-6881,1216,4246,19,-7,-2,-8063,-674,1522,6,-13,3,0
-6882,1214,4225,11,-7,1,-8051,-676,1540,13,-8,8,0
-6845,1205,4210,8,-6,4,-8133,-658,1523,9,1,17,0
-6873,1203,4220,8,-4,3,-8146,-682,1513,5,3,21,0
-6891,1181,4188,12,-1,1,-8089,-687,1526,0,5,20,0
-6922,1212,4230,16,3,-8,-8112,-689,1525,-4,9,15,0
-6918,1229,4273,8,6,-7,-8092,-678,1523,-6,15,11,0
-6878,1233,4264,-2,5,-3,-8051,-699,1518,-1,18,14,0
-6887,1204,4259,-2,1,4,-8029,-705,1475,6,20,20,0
-6889,1187,4266,6,-1,5,-8034,-728,1574,16,25,29,0
-6858,1154,4250,13,-2,6,-8066,-692,1615,19,28,32,0
-6882,1147,4266,13,-1,4,-8084,-725,1563,9,29,34,0
-6818,1129,4256,10,0,-4,-8127,-742,1560,-3,31,31,0
-6807,1148,4241,14,0,-13,-8163,-770,1611,-13,31,25,0
-6824,1157,4191,28,0,-20,-8166,-774,1630,-10,29,21,0
-6862,1219,4243,36,1,-20,-8173,-750,1621,-4,26,17,0
-6872,1243,4257,38,4,-17,-8130,-737,1645,-3,23,13,0
-6918,1244,4228,32,6,-11,-8105,-728,1624,-8,19,12,0
-6875,1254,4237,26,7,-8,-8105,-741,1624,-8,15,12,0
-6864,1232,4287,15,7,-3,-8105,-733,1643,-4,14,13,0
-6871,1203,4249,22,8,-4,-8070,-703,1655,-4,9,14,0
-6887,1247,4293,30,8,-1,-8060,-720,1624,-10,5,14,0
-6919,1257,4353,18,8,1,-8069,-748,1577,-17,1,12,0
-6929,1243,4423,2,8,1,-8080,-763,1574,-19,2,8,0
-6920,1245,4423,-2,-2,0,-8114,-736,1618,-13,7,6,0
-6934,1229,4436,7,-12,1,-8097,-732,1715,-9,15,9,0
-6867,1229,4373,23,-23,6,-8082,-760,1672,-14,16,15,0
-6886,1220,4373,24,-31,13,-8082,-820,1719,-16,10,20,0
-6821,1163,4251,19,-37,16,-8088,-826,1799,-15,-6,22,0
-6775,1140,4232,20,-39,12,-8119,-853,1831,-23,-25,18,0
-6715,1158,4110,30,-40,-2,-8215,-843,1823,-44,-39,6,0
-6694,1191,3993,36,-34,-9,-8289,-856,1818,-74,-52,-12,0
-6705,1207,4018,39,-24,-10,-8264,-870,1787,-107,-75,-41,0
-6812,1296,4079,53,0,-1,-8198,-865,1713,-122,-89,-63,0
-6917,1364,4115,32,19,11,-8049,-870,1616,-120,-101,-86,0
-6947,1331,4124,-15,40,17,-7999,-825,1555,-107,-99,-99,0
-6924,1318,4255,-38,52,19,-8011,-736,1569,-84,-88,-102,0
-6833,1308,4476,-35,59,16,-7990,-702,1558,-57,-77,-89,0
-6848,1347,4567,-33,57,19,-7987,-647,1562,-19,-67,-53,0
-6837,1338,4608,-48,43,31,-7941,-604,1507,-10,-64,-22,0
-6821,1323,4607,-59,31,41,-7972,-576,1489,-33,-56,13,0
-6836,1287,4564,-67,17,46,-8019,-614,1469,-60,-47,27,0
-6826,1236,4441,-66,9,46,-8036,-695,1503,-78,-35,34,0
-6826,1191,4303,-52,-1,45,-8062,-756,1480,-75,-23,35,0
-6818,1166,4180,-33,-6,42,-8106,-767,1468,-56,-13,33,0
-6843,1168,4153,-14,-5,40,-8108,-798,1491,-20,-4,29,0
-6838,1187,4104,-13,-2,41,-8118,-758,1445,7,0,28,0
-6896,1143,4068,-17,1,41,-8103,-736,1509,29,6,27,0
-6904,1271,4123,23,8,28,-8093,-709,1511,26,12,28,0
-6912,1295,4133,-3,8,31,-8055,-670,1565,4,22,30,0
-6980,1191,4115,-36,14,23,-8060,-673,1595,-12,30,33,0
-6988,1149,4203,-36,16,25,-8031,-702,1659,-16,34,42,0
-6969,1106,4210,15,15,16,-8049,-723,1664,-16,31,50,0
-6980,1158,4186,32,12,19,-7984,-715,1621,-19,30,60,0
-6952,1118,4203,28,14,23,-8009,-755,1661,-25,28,61,0
-6848,1081,4243,28,21,13,-8003,-760,1661,-32,31,58,0
-6847,1070,4285,31,26,-2,-8050,-771,1695,-39,34,53,0
-6817,1215,4323,31,27,-22,-8101,-802,1720,-35,37,49,0
-6836,1282,4378,28,25,-32,-8072,-805,1709,-30,33,46,0
-6832,1374,4371,25,21,-29,-8102,-792,1695,-29,28,44,0
-6834,1443,4318,16,18,-18,-8127,-807,1735,-36,19,38,0
-6842,1499,4295,-4,14,5,-8130,-776,1728,-45,15,32,0
-6848,1460,4247,-21,13,22,-8129,-802,1716,-51,15,24,0
-6828,1382,4180,-27,13,30,-8171,-770,1730,-46,15,22,0
-6788,1353,4143,-25,19,33,-8233,-822,1764,-19,11,23,0
-6800,1368,4143,-27,27,29,-8284,-767,1849,6,3,28,0
-6734,1318,4178,-43,39,25,-8342,-703,1896,15,-8,35,0
-6700,1323,4200,-52,47,24,-8328,-642,1914,-8,-28,42,0
-6731,1350,4153,-68,54,27,-8299,-610,1861,-43,-44,42,0
-6779,1355,4105,-74,56,34,-8204,-635,1868,-86,-57,37,0
-6787,1173,4067,-76,58,46,-8124,-686,1844,-99,-64,32,0
-6902,1517,4183,8,64,48,-8021,-674,1810,-85,-66,31,0
-6964,1429,4169,-41,50,82,-8010,-687,1763,-57,-68,35,0
-6968,1216,4070,-32,35,83,-7957,-694,1709,-7,-67,47,0
-7026,1483,4177,40,30,104,-7939,-663,1760,33,-65,58,0
-6977,1277,4110,48,24,107,-7936,-608,1784,69,-58,72,0
-7005,1301,4026,52,22,105,-7943,-604,1735,77,-55,81,0
-6966,1297,4083,11,24,116,-7943,-605,1691,65,-53,84,0
-6944,1116,4078,-20,26,103,-8002,-673,1720,54,-55,82,0
-6999,1061,4070,-18,31,78,-8025,-638,1711,49,-57,75,0
-6961,1080,4165,-1,32,56,-8068,-604,1740,29,-56,61,0
-6962,1109,4169,15,36,31,-8082,-593,1725,7,-55,51,0
-6945,1182,4169,18,39,24,-8078,-607,1624,-26,-56,39,0
-6960,1250,4236,-4,42,22,-8074,-606,1654,-39,-58,31,0
-6940,1251,4284,-27,44,24,-8011,-589,1613,-41,-53,27,0
-6979,1280,4310,-47,40,23,-7995,-559,1570,-45,-43,27,0
-6957,1310,4309,-43,34,17,-8005,-595,1524,-53,-27,30,0
-6926,1353,4260,-33,26,10,-7982,-630,1531,-45,-16,34,0
-6910,1402,4270,-26,20,10,-8027,-677,1580,-18,-1,41,0
-6951,1435,4207,-22,13,15,-8010,-647,1599,7,7,45,0
-6902,1428,4175,-20,2,20,-8026,-675,1639,23,18,49,0
-6867,1402,4083,-16,-8,23,-8072,-677,1671,35,31,49,0
-6893,1391,3957,-6,-12,23,-8098,-679,1665,43,38,45,0
-6940,1332,3974,5,-16,17,-8083,-659,1774,54,45,36,0
-6963,1571,4034,80,-8,9,-8077,-661,1809,61,49,28,0
-7000,1553,4037,53,-12,22,-8103,-663,1815,71,50,17,0
-7036,1506,3903,22,-1,29,-8110,-635,1820,80,47,12,0
-7009,1497,3998,-2,2,48,-8124,-591,1876,89,41,11,0
-6967,1344,4036,0,3,46,-8095,-563,1908,88,37,13,0
-6957,1288,3984,12,9,33,-8074,-537,1918,79,32,14,0
-6976,1358,4104,18,11,31,-8073,-552,1900,72,27,13,0
-6930,1239,4104,10,12,19,-8052,-531,1895,70,21,12,0
-6940,1268,4114,12,17,13,-8044,-547,1901,73,10,11,0
-6957,1271,4232,16,16,8,-8049,-530,1904,75,3,10,0
-6949,1281,4196,21,13,3,-8041,-532,1902,72,-9,7,0
-6962,1306,4243,22,9,4,-8056,-515,1875,65,-17,4,0
-6959,1321,4264,22,6,2,-8048,-528,1841,54,-25,0,0
-6936,1352,4204,20,6,-1,-8063,-512,1835,48,-28,-2,0
-6936,1357,4152,18,4,-4,-8063,-525,1829,39,-34,-4,0
-6906,1401,4193,14,1,-7,-8036,-512,1797,36,-37,-5,0
-6904,1434,4104,10,-3,-7,-8063,-519,1811,35,-39,-7,0
-6914,1429,4083,8,-6,-8,-8067,-521,1763,36,-41,-10,0
-6899,1480,4026,3,-9,-5,-8070,-503,1727,32,-42,-12,0
-6935,1528,4049,0,-9,-5,-8090,-514,1756,26,-42,-17,0
-6940,1533,4065,-1,-7,-1,-8099,-521,1775,20,-40,-20,0
-6927,1564,4010,-5,-7,4,-8106,-494,1770,17,-36,-21,0
-6922,1544,4016,-8,-6,8,-8061,-526,1745,17,-39,-23,0
-6931,1541,4001,-13,-4,17,-8051,-536,1726,21,-38,-24,0
-6942,1504,3993,-7,-1,20,-8031,-494,1799,21,-38,-27,0
-6945,1556,4041,0,5,26,-8016,-447,1817,19,-36,-28,0
-6961,1535,3977,-5,10,29,-8017,-459,1762,7,-32,-29,0
-6934,1539,4033,-23,13,34,-8003,-458,1773,-4,-30,-30,0
-6951,1466,4050,-34,16,36,-8057,-486,1749,-12,-28,-27,0
-6980,1436,4083,-35,18,35,-8050,-498,1752,-3,-26,-24,0
-6996,1438,4118,-43,20,31,-8022,-430,1782,3,-20,-20,0
-7013,1398,4125,-50,18,30,-8030,-439,1751,-6,-15,-19,0
-6958,1385,4136,-53,17,33,-8030,-459,1757,-24,-11,-17,0
-6908,1322,4105,-50,12,34,-8011,-488,1734,-34,-12,-15,0
-6919,1352,4156,-35,4,38,-7999,-502,1746,-30,-10,-13,0
-6896,1281,4169,-27,0,35,-8047,-465,1770,-22,-6,-8,0
-6936,1315,4167,-18,-5,26,-8035,-476,1774,-24,-1,-5,0
-6898,1341,4132,-8,-10,17,-8030,-482,1756,-23,5,0,0
-6949,1340,4074,-1,-13,7,-8026,-499,1754,-20,8,3,0
-6942,1347,4029,1,-13,4,-8019,-467,1769,-16,11,4,0
-6938,1380,4042,2,-13,1,-8036,-469,1719,-16,15,7,0
-6979,1399,4013,-4,-11,4,-8079,-502,1784,-18,19,12,0
-6974,1390,4030,-13,-9,5,-8042,-519,1805,-15,25,15,0
-6997,1393,4000,-18,-5,-3,-8019,-539,1838,-18,26,17,0
-6955,1405,4048,-12,-2,-6,-8015,-537,1794,-28,25,17,0
-6948,1418,4031,-7,1,-9,-8020,-566,1777,-35,24,16,0
-6932,1448,4056,-6,3,-6,-8038,-575,1834,-32,20,13,0
-6925,1460,4033,-8,5,-5,-8050,-575,1855,-27,18,15,0
-6907,1441,4050,-15,7,-2,-8034,-565,1847,-28,19,17,0
-6914,1445,4082,-20,7,-1,-8064,-547,1852,-38,22,15,0
-6929,1445,4094,-22,7,-3,-8063,-593,1805,-45,20,13,0
-6915,1443,4141,-21,5,-1,-8071,-632,1825,-44,15,8,0
-6937,1444,4107,-18,4,1,-8094,-628,1811,-40,13,3,0
-6921,1436,4125,-18,5,5,-8077,-594,1838,-36,12,-2,0
-6902,1410,4149,-20,2,10,-8093,-605,1859,-37,14,-4,0
-6921,1389,4114,-22,-1,13,-8076,-597,1789,-32,15,-7,0
-6932,1336,4088,-17,-3,11,-8065,-584,1841,-26,14,-6,0
-6932,1340,4127,-5,-5,6,-8080,-585,1839,-21,12,-5,0
-6929,1351,4117,0,-4,2,-8081,-594,1770,-21,12,-2,0
-6965,1346,4062,2,-5,-2,-8087,-550,1816,-21,13,-1,0
-6970,1357,4076,4,-2,-3,-8083,-608,1779,-18,13,1,0
-6972,1352,4033,5,-1,-4,-8107,-577,1798,-8,15,2,0
-6954,1369,4037,1,1,-4,-8079,-565,1813,-3,15,2,0
-6938,1366,4081,-1,1,-2,-8099,-580,1803,-4,13,1,0
-6956,1358,4083,2,1,-7,-8094,-579,1827,-5,11,0,0
-6933,1375,4067,8,0,-10,-8068,-596,1827,-7,6,-2,0
-6912,1407,4072,14,0,-10,-8071,-582,1813,-8,3,-5,0
-6910,1391,4072,15,-3,-7,-8077,-530,1823,-21,1,-7,0
-6907,1402,4070,17,-6,-2,-8036,-543,1773,-30,-1,-6,0
-6964,1391,4057,20,-8,-2,-8084,-553,1779,-28,-2,-2,0
-6972,1369,4059,17,-7,-2,-8067,-554,1799,-17,-1,0,0
-6964,1380,4061,8,-1,-7,-8023,-545,1770,-8,1,3,0
-6959,1394,4081,6,2,-9,-8043,-540,1730,-11,2,8,0
-6951,1411,4099,6,4,-8,-8054,-549,1743,-15,-1,9,0
-6949,1447,4129,-4,4,-3,-8021,-572,1751,-12,-3,13,0
-6911,1395,4154,-12,3,5,-8041,-595,1769,-6,-2,16,0
-6913,1370,4187,-15,-1,11,-8037,-577,1755,1,-1,18,0
-6935,1354,4139,-10,-4,12,-8089,-585,1727,-4,2,17,0
-6930,1307,4146,-2,-8,8,-8085,-598,1726,-12,3,16,0
-6974,1294,4159,12,-11,0,-8080,-652,1696,-13,4,17,0
-6983,1291,4174,16,-13,-4,-8043,-639,1720,-8,4,14,0
-6962,1304,4081,-3,-11,-8,-8054,-654,1694,-1,9,14,0
-6990,1289,4139,-4,-9,-12,-8080,-628,1704,2,12,14,0
-6983,1380,4081,10,-5,-17,-8065,-663,1748,2,17,16,0
-6983,1374,4100,10,-2,-15,-8067,-633,1761,-6,20,14,0
-6965,1431,4088,16,4,-17,-8042,-633,1721,-21,24,9,0
-6926,1472,4033,7,9,-21,-8064,-659,1718,-41,27,3,0
-6835,1519,4048,-11,13,-24,-8036,-699,1706,-34,27,1,0
-6792,1503,4122,-33,19,-21,-8001,-696,1736,-10,32,0,0
-6808,1512,4130,-40,17,-12,-8029,-669,1718,-1,37,-4,0
-6871,1509,4156,-50,10,2,-8110,-631,1735,-12,34,-10,0
5101,4397,-1628,963,-2315,-2942,17780,-14640,-100,6064,-1258,7759,1
5556,4934,-2318,889,-2103,-2560,17652,-14428,240,5368,849,4185,1
6073,5544,-2963,623,-1757,-2027,17192,-12828,2420,3076,2846,374,1
6243,6241,-3695,402,-1441,-1604,16860,-12004,4228,1449,4122,-3105,1
6472,7285,-4884,186,-905,-1004,16452,-12352,4904,1523,4619,-6235,1
6676,7584,-5481,53,-267,-356,15976,-11380,5368,2436,4871,-8905,1
6856,7352,-5057,-17,219,104,15092,-10020,5160,3197,5257,-11218,1
6781,6739,-3978,-141,769,636,13788,-8644,5348,4625,5320,-13286,1
6784,6254,-3262,-217,1095,970,12952,-6952,6056,5884,5403,-15196,1
6774,5534,-2640,-254,1445,1366,12604,-4836,8556,7349,4569,-16619,1
6577,5046,-1660,-261,1670,1644,12972,-4560,8828,7517,3605,-17632,1
6264,4194,-410,-274,1872,1985,12092,-4100,7520,6502,3412,-18911,1
6025,3538,201,-275,2009,2264,11768,-2484,8020,7295,2919,-20423,1
5680,3182,564,-244,2106,2448,11628,380,9320,6430,2108,-21333,1
5346,2582,1201,-140,2224,2678,11232,428,8228,3420,1645,-22235,1
4955,2243,1578,-28,2306,2864,10564,156,7152,741,2080,-23379,1
4373,1649,2168,154,2431,3118,10748,2504,9212,-644,2020,-24043,1
3912,20,3480,260,2509,3330,11324,5164,9688,-2753,1654,-24360,1
3944,-1354,4408,211,2473,3426,10876,6124,8804,-3115,1577,-24151,1
4101,-2073,4658,38,2362,3484,10316,6664,7756,-2942,1756,-23906,1
4198,-2367,4456,-60,2308,3535,10280,8672,8368,-2594,2120,-23547,1
3834,-3580,5390,2,2260,3602,10004,10600,10204,-2377,1812,-22838,1
3536,-5070,6574,114,2159,3584,10132,11784,10816,-2965,1193,-21700,1
3297,-6119,7485,150,1951,3448,10096,11152,9484,-4287,1091,-20712,1
3395,-6494,7097,275,1768,3214,9320,11400,8828,-5798,1894,-19922,1
3365,-7061,7599,427,1639,2981,8920,13796,10124,-6947,2183,-18711,1
3144,-8136,8681,670,1399,2587,8936,15280,11460,-6635,1995,-16951,1
3063,-9637,9464,678,1064,2091,8568,15252,11336,-4988,1697,-14812,1
3306,-10702,9568,518,757,1629,8160,14928,10804,-3999,1664,-12681,1
3588,4544,8192,133,0,896,8160,14928,10804,-3999,1664,-12681,1
4100,16416,8256,-2281,4,514,8160,14928,10804,-3999,1664,-12681,1
4196,16600,8256,-448,1169,-4592,8160,14928,10804,-3999,1664,-12681,1
4736,16896,8320,1630,545,-1728,8160,14928,10804,-3999,1664,-12681,1
5341,-10298,7563,-223,-637,-1060,8172,17016,11924,2332,206,2341,1
5314,-9147,7096,-37,-722,-1336,8364,16576,11776,2925,-202,5753,1
4993,-7714,6367,31,-805,-1556,8148,16700,12032,3831,-861,9311,1
4796,-6790,5895,-124,-827,-1627,8468,15896,11804,3956,-1473,12629,1
4742,-5919,5460,-638,-818,-1654,8208,14664,11700,3333,-1997,15264,1
4596,-5200,5432,-1163,-814,-1682,8204,13908,11388,2318,-2434,17097,1
4417,-4932,5550,-1397,-818,-1716,8412,13188,11020,1214,-2900,18402,1
4355,-4442,5227,-1384,-844,-1808,8912,12516,10696,1742,-3555,19591,1
4483,-4197,4921,-1248,-847,-1887,9308,11880,10324,2701,-4138,20554,1
4589,-3974,4778,-926,-862,-2032,9392,11812,10048,2748,-4319,21633,1
4561,-3841,4829,-660,-919,-2163,9456,10880,10100,2228,-4417,22592,1
4554,-3666,4893,-542,-988,-2262,9300,8720,10500,1712,-4607,23604,1
24,4112,0,-1552,-5752,22024,9300,8720,10500,1712,-4607,23604,1
128,5156,136,-4756,-5806,24580,9300,8720,10500,1712,-4607,23604,1
4923,-2777,4420,-431,-1325,-2640,9988,4032,9072,-7722,-4943,24838,1
4964,-2327,4432,-276,-1461,-2760,10144,2940,8628,-9954,-5207,24491,1
4992,-1528,3673,-110,-1629,-2866,9972,364,8784,-9112,-6009,23925,1
5047,-963,2911,28,-1752,-2920,10024,-1576,8280,-7092,-6938,23341,1
5108,-129,2288,75,-1814,-2932,9756,-4600,6412,-5277,-7672,22339,1
5366,880,1764,60,-1842,-2870,11772,-6796,4692,-4517,-7512,20066,1
5511,1508,1236,59,-1834,-2789,12984,-8344,4184,-3807,-6594,16881,1
5809,2191,400,102,-1763,-2633,12884,-8608,4844,-4827,-5565,13420,1
6082,2691,-76,144,-1682,-2486,12060,-8900,5328,-5399,-5308,10715,1
6243,3515,-769,270,-1546,-2256,13876,-11508,2116,-3039,-4394,8280,1
6626,4800,-1789,355,-1348,-1944,14504,-13100,544,746,-2480,4916,1
6910,5947,-2384,343,-1107,-1596,13740,-12068,1840,2932,96,1006,1
7139,6586,-2452,247,-710,-1012,13564,-10320,4244,3684,2035,-2619,1
7239,6762,-2569,162,-414,-544,15068,-9816,3260,5127,3301,-5411,1
7289,6607,-2945,58,-18,60,15860,-10904,2120,6430,4326,-8140,1
7361,6546,-2997,44,279,465,15176,-11100,1236,7033,6065,-11404,1
7401,6338,-2535,103,639,969,14664,-8152,5080,8353,7598,-14908,1
7213,5900,-1624,188,934,1444,15548,-5408,7820,8868,7228,-17294,1
6985,5288,-983,264,1123,1781,16040,-3772,7728,7885,6370,-19080,1
6568,4280,-358,396,1340,2198,15236,-3432,6572,5382,6337,-21194,1
6159,3722,-61,450,1486,2510,13960,-2724,8044,4649,6248,-23538,1
5454,3089,290,462,1697,2935,13104,-1176,9704,3171,5848,-25694,1
4929,2315,921,464,1915,3349,11572,-16,9808,1302,5676,-27630,1
4324,1728,1582,532,2057,3643,9260,348,8776,-672,5945,-29392,1
3570,338,2577,665,2219,3959,6792,1288,8488,-3534,7342,-31322,1
3163,-1000,3207,772,2269,4111,5324,2828,9516,-6266,8968,-32768,1
3026,-2323,3679,854,2283,4166,3628,4368,11020,-7286,10070,-32768,1
2961,-2608,3714,946,2295,4158,2904,6624,10568,-5980,10990,-32768,1
