-8640,1046,2762,-199,-23,-119,-8844,-245,1546,92,208,344,3
-8833,1030,2639,-48,-106,-151,-8925,-274,1562,-9,207,391,3
-8634,1115,2332,176,-214,-181,-8669,-427,1691,-80,214,418,3
-8182,1186,2153,315,-280,-177,-8085,-743,1880,-83,213,437,3
-7576,1224,1861,429,-322,-111,-7731,-1084,1958,60,193,421,3
-7298,1256,1721,455,-321,-35,-7264,-855,1822,261,164,407,3
-7231,1164,1495,451,-307,72,-7223,-725,1756,342,141,381,3
-7245,1096,1428,423,-291,136,-7529,-663,1655,299,99,334,3
-7356,1076,1358,361,-255,176,-7803,-598,1553,214,64,294,3
-7439,1018,1379,303,-226,175,-8179,-515,1469,72,16,234,3
-7446,953,1408,226,-186,133,-8280,-519,1393,-7,-9,183,3
-7468,997,1399,166,-156,88,-8220,-512,1277,-73,-29,112,3
-7409,1027,1339,88,-117,20,-8067,-475,1238,-77,-36,48,3
-7455,955,1219,58,-92,-23,-7794,-358,1194,-73,-40,-46,3
-7461,980,1178,85,-54,-63,-7703,-296,1142,-76,-39,-118,3
-7485,1043,1277,122,-16,-89,-7579,-396,1074,-74,-50,-204,3
-7442,1169,1257,125,46,-98,-7537,-306,1003,-31,-70,-251,3
-7403,1273,1229,63,101,-86,-7539,-108,946,55,-103,-295,3
-7335,1202,1208,-27,176,-61,-7616,-20,865,71,-121,-322,3
-7294,1207,1246,-141,235,-24,-7662,93,882,-20,-137,-353,3
-7262,1202,1224,-254,291,7,-7599,115,786,-141,-143,-377,3
-7177,1227,1309,-450,351,49,-7601,-5,780,-292,-129,-407,3
-7111,1203,1379,-622,384,87,-7683,-116,852,-319,-121,-421,3
-7228,1006,1467,-791,391,148,-7974,-149,908,-256,-113,-418,3
-7447,755,1585,-801,369,186,-8251,-122,823,-211,-111,-401,3
-8169,507,1800,-628,306,209,-8868,-71,657,-206,-81,-368,3
-8949,406,1980,-395,230,190,-9288,-142,623,-200,-50,-333,3
-10141,277,2238,-3,119,105,-9792,-298,561,-137,16,-269,3
-10447,169,2473,328,38,4,-10105,-454,664,-14,85,-193,3
-10246,204,2688,757,-25,-160,-10124,-589,811,192,154,-95,3
-9540,404,2891,984,-10,-263,-9701,-732,989,472,234,53,3
-8812,1019,3244,950,110,-418,-9250,-727,1094,616,285,158,3
-8150,1453,3327,697,172,-454,-8817,-892,1529,684,315,266,3
-7678,1839,3533,175,342,-467,-8774,-963,1752,655,289,326,3
-7656,2132,3679,-316,458,-454,-8959,-893,1645,483,235,399,3
-7748,2065,3967,-850,588,-406,-9330,-1010,1483,226,189,502,3
-8099,1904,4236,-1113,665,-368,-9663,-1113,1514,-28,180,592,3
-8855,1654,4403,-1188,725,-373,-9992,-1479,1600,-223,186,725,3
-9548,1618,4588,-1023,713,-426,-10038,-1737,1798,-272,203,828,3
-9382,1616,4691,-835,634,-463,-9528,-1959,1894,-217,201,939,3
-8283,1502,4497,-543,480,-438,-8900,-2062,1756,-190,198,981,3
-7350,1351,4308,-306,354,-357,-8029,-2201,1480,-212,194,975,3
-6387,1041,4072,50,184,-228,-7434,-2248,1386,-221,197,927,3
-5922,1015,3838,324,62,-168,-6839,-2372,1472,-162,208,821,3
-5613,1146,3609,608,-99,-144,-6552,-2437,1646,-61,220,731,3
-5643,1197,3538,741,-201,-170,-6357,-2445,1838,112,232,635,3
-5817,1267,3391,842,-294,-238,-6290,-2397,1948,242,225,585,3
-6074,1421,3274,911,-321,-304,-6388,-2429,2085,420,193,547,3
-6563,1791,3330,940,-293,-414,-6670,-2395,2109,554,148,538,3
-6854,2049,3406,881,-233,-488,-7214,-2279,2044,697,73,550,3
-7147,2374,3643,650,-120,-521,-7653,-2169,1972,738,14,568,3
-7215,2506,3665,383,-41,-491,-8167,-2010,1877,660,-59,589,3
-7249,2379,3636,54,48,-384,-8437,-1943,1661,432,-112,580,3
-7309,2229,3662,-111,72,-281,-8501,-1888,1483,183,-131,541,3
-7487,1986,3537,-209,49,-142,-8395,-1984,1450,-160,-133,438,3
-7681,1789,3408,-192,-13,-39,-8205,-2134,1446,-351,-128,333,3
-7809,1594,3372,-66,-130,90,-7980,-2323,1394,-448,-118,172,3
-7808,1421,3341,97,-214,184,-8010,-2446,1432,-380,-108,49,3
-7979,1495,3238,291,-289,296,-8541,-2540,1501,-124,-104,-97,3
-8264,1576,3229,341,-312,354,-9091,-2374,1605,112,-123,-202,3
-9065,1706,3299,277,-325,392,-10059,-1976,1520,281,-138,-337,3
-9297,1740,3442,158,-383,385,-10406,-1683,1589,271,-143,-441,3
-8096,1517,3235,82,-471,393,-8991,-1386,1656,100,-177,-624,3
-6331,1271,2541,48,-566,488,-7470,-1177,1514,-125,-178,-815,3
-6078,1110,1977,133,-609,588,-6278,-1027,1578,-400,-146,-1097,3
-6802,845,1662,379,-601,636,-6404,-773,1677,-493,-108,-1274,3
-7711,777,1719,606,-560,559,-7620,-380,1948,-408,-83,-1364,3
-8720,1061,2295,776,-464,319,-8953,-270,2289,-205,-94,-1315,3
-8815,1557,2747,791,-387,72,-10269,241,2256,0,-156,-1144,3
-8093,2123,2893,625,-304,-204,-10377,620,1923,-3,-195,-968,3
-7305,2226,2585,366,-210,-313,-9326,733,1754,-167,-197,-744,3
-6415,2150,2175,68,-52,-298,-8210,554,1867,-298,-170,-623,3
-6084,2148,2031,-120,77,-226,-7066,183,1960,-369,-138,-533,3
-5955,2180,2235,-341,210,-123,-6690,171,1912,-350,-122,-495,3
-5999,2186,2429,-477,270,-55,-6797,8,1809,-303,-98,-427,3
-6273,2126,2602,-613,295,-7,-7106,12,1761,-249,-87,-349,3
-6570,2065,2777,-672,292,5,-7517,-48,1671,-161,-65,-205,3
-7106,1932,3025,-664,269,2,-7737,-67,1642,-91,-42,-72,3
-7443,1847,3137,-593,238,-9,-7687,-225,1610,-13,2,117,3
-7488,1779,3125,-431,167,-35,-7600,-460,1677,21,47,243,3
-7329,1736,3076,-255,109,-61,-7279,-689,1780,93,99,372,3
-6996,1776,2858,-23,34,-77,-7158,-863,1875,158,129,432,3
-6877,1882,2868,94,-6,-64,-7058,-1109,1929,258,139,471,3
-6936,2027,2925,152,-37,-25,-7052,-1131,1855,299,136,477,3
-7127,2048,2947,145,-52,3,-7295,-1152,1710,281,142,476,3
-7262,2009,2982,121,-71,20,-7597,-1257,1849,251,141,475,3
-7317,1920,2959,116,-76,33,-7904,-1371,2047,230,134,475,3
-7279,1842,2988,125,-82,59,-7982,-1430,2002,216,128,476,3
-7325,1811,3064,141,-87,73,-8094,-1476,1920,174,123,466,3
-7571,1805,3047,168,-96,74,-8296,-1501,1850,130,123,450,3
-8068,1851,3041,190,-102,54,-9071,-1474,1775,70,129,422,3
-9053,1814,3133,236,-95,-8,-9897,-1485,1882,42,138,401,3
-9628,1817,3257,284,-87,-81,-10787,-1482,2049,34,126,373,3
-10019,1813,3208,392,-78,-172,-11058,-1438,1967,6,105,345,3
-9861,1895,3111,460,-73,-219,-10807,-1411,1979,-51,65,276,3
-9188,2051,2931,459,-35,-203,-10180,-1384,1867,-103,26,188,3
-8636,2173,2816,355,13,-126,-9322,-1320,1682,-160,-24,27,3
-7847,2140,2781,84,83,36,-8746,-1301,1751,-169,-57,-114,3
-7206,1970,2724,-173,128,185,-7938,-1199,1786,-128,-118,-294,3
-6462,1598,2680,-473,157,376,-7235,-929,1605,-67,-172,-431,3
-6089,1301,2689,-628,145,499,-6731,-643,1391,-30,-209,-497,3
-5780,823,2732,-708,85,628,-6331,-434,1354,9,-245,-541,3
-5890,521,2679,-651,15,688,-6357,-256,1267,19,-263,-546,3
-6548,177,2585,-416,-109,703,-6765,-35,1140,-20,-278,-514,3
-7396,87,2574,-149,-205,660,-7507,20,1145,-49,-278,-456,3
-9242,117,2933,236,-310,557,-8962,46,1256,20,-288,-335,3
-10174,172,3006,523,-409,463,-9957,57,1166,27,-330,-233,3
-10122,357,2816,851,-506,372,-10333,247,809,2,-382,-129,3
-9610,627,2706,970,-497,354,-10208,3,600,-257,-408,-51,3
-8526,758,2516,952,-420,439,-9542,-253,444,-520,-416,-64,3
-7856,757,2412,786,-332,557,-8466,-33,164,-713,-386,-132,3
-7321,585,2293,462,-216,689,-7835,-286,137,-814,-323,-223,3
-7228,354,2170,241,-162,738,-7247,-304,102,-760,-223,-324,3
-7176,37,2122,38,-130,708,-7095,-328,101,-615,-151,-367,3
-7164,-137,2123,5,-120,607,-7008,-214,26,-295,-61,-359,3
-7197,-149,2176,40,-107,410,-7007,-138,73,3,-4,-301,3
-7145,-56,2178,78,-84,249,-7268,-179,279,396,54,-183,3
-7178,181,2133,82,-47,94,-7522,-108,371,616,70,-89,3
-7237,575,2184,-26,24,-70,-8029,3,488,722,63,0,3
-7423,865,2256,-174,83,-161,-8343,4,501,676,35,24,3
-7311,1033,2312,-387,182,-208,-8564,34,526,481,-35,1,3
-7219,1114,2478,-550,238,-224,-8686,120,393,248,-86,-49,3
-7265,1178,2587,-720,302,-187,-8754,247,273,-162,-133,-151,3
-7351,1169,2691,-813,315,-153,-8589,281,254,-505,-145,-234,3
-7594,1180,2780,-876,317,-131,-8436,100,330,-833,-118,-320,3
-7737,1079,2809,-858,295,-132,-8333,75,442,-907,-87,-342,3
-7993,936,2854,-726,262,-144,-8386,48,531,-796,-35,-299,3
-8341,925,2920,-556,246,-178,-8703,75,720,-630,7,-213,3
-8551,1133,3139,-344,231,-246,-9000,46,868,-445,42,-42,3
-8249,1404,3244,-324,216,-282,-8740,107,884,-352,62,88,3
-7391,1610,2953,-476,190,-267,-7938,69,891,-301,92,209,3
-6897,1485,2705,-607,155,-208,-7427,-128,973,-273,135,238,3
-6978,1235,2382,-624,106,-124,-7319,-320,1260,-155,199,224,3
-7357,1056,2361,-544,52,-83,-7667,-281,1464,-17,232,207,3
-8204,1023,2464,-352,-35,-86,-8430,-276,1660,156,239,205,3
-8892,1053,2617,-184,-107,-127,-8960,-171,1679,221,228,223,3
-9212,1091,2508,69,-216,-202,-9057,-65,1648,208,211,264,3
-8895,1156,2188,259,-292,-233,-8791,-128,1684,147,205,297,3
-8017,1294,1807,460,-343,-217,-8114,-306,1795,69,202,322,3
-7490,1353,1635,548,-352,-148,-7631,-485,1845,81,197,327,3
-7034,1337,1433,584,-324,-29,-7264,-645,1825,153,181,319,3
-6845,1345,1390,544,-286,60,-7213,-629,1739,200,164,308,3
-6938,1323,1380,407,-210,140,-7421,-682,1736,240,144,298,3
-7146,1410,1535,262,-158,166,-7709,-708,1716,265,124,295,3
-7511,1369,1711,48,-97,133,-7933,-706,1618,280,103,294,3
-7770,1231,1893,-45,-75,80,-8090,-735,1540,262,95,294,3
-8039,1079,1946,-39,-76,11,-8207,-709,1456,221,99,289,3
-8122,1026,1975,63,-101,-19,-8220,-808,1498,211,105,277,3
-7989,1009,1865,298,-152,-36,-8219,-944,1533,258,107,254,3
-7813,1058,1791,469,-169,-19,-8129,-965,1502,317,99,221,3
-7560,1259,1797,590,-167,10,-8011,-909,1535,366,79,155,3
-7416,1330,1806,574,-139,36,-7904,-821,1468,370,60,86,3
-7308,1348,1756,447,-83,59,-7812,-675,1334,327,33,-27,3
-7217,1261,1702,332,-39,72,-7768,-584,1321,280,11,-113,3
-7084,1104,1714,212,26,77,-7745,-484,1260,220,-12,-216,3
-6891,962,1710,176,88,71,-7671,-378,1198,183,-30,-279,3
-6573,808,1575,183,124,31,-7438,-157,1029,106,-44,-354,3
-6280,709,1509,200,170,-9,-7148,-113,927,50,-41,-401,3
-5942,720,1467,165,236,-49,-6976,-110,948,78,-20,-450,3
-6194,668,1449,126,308,-89,-7320,81,789,130,0,-458,3
-7504,829,1659,24,426,-198,-8662,286,692,195,50,-414,3
-9290,1192,2410,-95,514,-339,-9961,361,890,232,70,-340,3
-10691,1559,3136,-246,523,-575,-10900,411,995,234,59,-195,3
-10514,1728,3259,-289,470,-721,-10837,344,871,184,46,-82,3
-9592,1770,3137,-173,454,-776,-10124,321,618,1,45,16,3
-9021,1705,3203,20,501,-712,-9809,204,612,-185,71,46,3
-8918,1939,3484,247,605,-604,-9610,40,655,-417,118,86,3
-8853,2407,3781,245,678,-542,-9565,-189,655,-523,165,145,3
-8983,2908,4208,-68,745,-532,-9403,-459,818,-504,240,279,3
-8876,2766,4553,-416,731,-513,-9113,-628,887,-392,303,419,3
-8652,2499,4846,-758,698,-443,-8614,-974,1031,-132,394,640,3
-8467,2157,4775,-850,614,-372,-8315,-1248,1234,135,461,814,3
-8101,1601,4491,-713,452,-289,-7996,-1388,1372,524,499,1013,3
-7778,1308,4209,-442,326,-231,-7711,-1438,1452,711,506,1119,3
-7300,1049,3981,51,164,-203,-7459,-1409,1588,785,502,1197,3
-6896,1242,3933,379,62,-187,-7425,-1391,1714,738,482,1220,3
-6500,1537,3749,593,-15,-187,-7488,-1473,1890,604,432,1216,3
-6137,1729,3637,596,-36,-189,-7517,-1506,1858,464,375,1191,3
-5761,1979,3604,407,-16,-197,-7573,-1562,1765,226,291,1130,3
-5539,2063,3591,175,28,-206,-7604,-1643,1673,46,234,1061,3
-5629,2082,3528,-206,91,-209,-7666,-1815,1545,-118,168,944,3
-5808,1964,3450,-450,125,-222,-7725,-1920,1500,-172,127,840,3
-6200,1720,3419,-638,132,-241,-7774,-2028,1377,-189,86,691,3
-6607,1656,3478,-667,106,-251,-7808,-2066,1345,-174,67,569,3
-7193,1610,3435,-587,29,-268,-7981,-2026,1367,-136,45,388,3
-7629,1546,3339,-465,-46,-276,-8160,-1969,1239,-117,21,246,3
-7876,1505,3185,-205,-153,-268,-8414,-1876,1174,-113,-10,53,3
-7930,1641,3155,-10,-217,-223,-8484,-1830,1201,-96,-37,-84,3
-7743,1830,3095,144,-282,-98,-8467,-1697,1210,-28,-71,-238,3
-7719,1997,2978,163,-300,31,-8482,-1562,1306,49,-90,-324,3
-7736,2034,2785,80,-303,198,-8497,-1339,1356,123,-130,-406,3
-7957,1943,2616,-18,-301,308,-8903,-988,1214,69,-166,-470,3
-8499,1806,2587,-120,-296,406,-9491,-837,1178,-42,-182,-512,3
-9172,1713,2811,-173,-296,441,-10074,-746,1136,-214,-195,-563,3
-9260,1672,2952,-197,-348,440,-9901,-665,1190,-329,-200,-610,3
-8123,1583,2267,-155,-423,454,-8571,-740,1186,-458,-204,-721,3
-7207,1430,1763,-92,-450,509,-7622,-894,1165,-473,-190,-846,3
-6868,1309,1422,58,-413,591,-7260,-806,1252,-361,-166,-1034,3
-7045,1209,1523,160,-333,596,-7716,-500,1327,-248,-167,-1160,3
-7491,1390,2196,195,-239,543,-8224,215,1304,-210,-209,-1258,3
-8002,1626,2633,150,-208,455,-8348,626,1027,-291,-231,-1265,3
-8211,1535,2478,69,-234,359,-8169,900,770,-434,-203,-1163,3
-7936,1270,2122,86,-274,340,-8081,842,946,-480,-143,-1005,3
-7719,1050,1859,244,-288,366,-8332,445,1471,-269,-65,-712,3
-7634,1194,1992,369,-277,392,-8508,203,1796,-17,-49,-476,3
-7590,1422,2061,424,-253,389,-8543,133,1730,197,-66,-222,3
-7748,1404,1931,396,-215,353,-8498,243,1593,143,-86,-114,3
-7678,1447,1910,329,-132,290,-8225,329,1269,-155,-102,-81,3
-7476,1514,2003,252,-32,236,-8029,356,1418,-396,-100,-110,3
-6861,1651,2164,99,119,159,-7875,46,1915,-586,-105,-167,3
-6471,1818,2255,-157,243,133,-7793,-268,2080,-699,-111,-195,3
-6392,1947,2290,-594,376,109,-7691,-557,2145,-1000,-99,-184,3
-6684,1937,2477,-900,428,92,-7536,-873,2020,-1413,-78,-155,3
-7425,1753,2766,-1189,436,71,-7642,-1368,1487,-1992,-12,-138,3
-8070,1527,2797,-1216,414,30,-7735,-1484,919,-2343,63,-117,3
-8250,1363,3041,-1014,381,-69,-7859,-2434,669,-2374,217,-162,3
-7686,1486,3383,-794,372,-139,-7709,-3054,1178,-2036,276,-206,3
-6750,1963,3581,-702,385,-138,-7462,-3277,2099,-1282,257,-266,3
-6548,2277,3595,-833,411,-72,-7355,-3005,2049,-730,123,-280,3
-6839,2283,3645,-1108,355,16,-7492,-2502,1715,-606,-5,-272,3
-7317,1870,3760,-1198,266,60,-7797,-2237,1139,-759,-121,-208,3
-7438,1462,3775,-1194,27,114,-8102,-2515,1331,-874,-171,-168,3
-7075,829,3470,-802,-248,116,-8210,-2809,1641,-763,-239,-136,3
-6638,560,3410,-314,-435,82,-7990,-2913,1490,-664,-275,-156,3
-6081,673,3512,396,-658,9,-7453,-2703,1068,-706,-266,-258,3
-6073,914,3425,783,-803,-21,-7130,-2303,946,-871,-217,-377,3
-7132,1047,3016,1159,-971,-58,-7222,-1602,649,-1164,-129,-503,3
-9025,914,2714,1491,-1061,-139,-8008,-1576,482,-1290,-54,-517,3
-12789,767,1833,2315,-1083,-413,-10262,-1506,-35,-1083,-12,-391,3
-13251,1208,1875,3048,-1058,-718,-11723,-1283,-317,-833,-13,-186,3
-10691,2174,2750,3646,-772,-1019,-12196,-1827,-297,-350,-35,183,3
-7789,3369,3665,3157,-453,-1015,-11513,-2319,157,147,-35,430,3
-4792,4910,4047,819,-71,-570,-9348,-2237,1184,828,-44,534,3
-4468,4313,3378,-1071,229,-88,-7623,-1242,1373,1081,-130,327,3
-5715,1942,2591,-2587,411,433,-6761,-320,623,889,-181,118,3
-6714,-177,1833,-2779,350,585,-6244,-247,536,182,-174,-85,3
-7372,-2434,1805,-1663,44,404,-6344,-567,1040,-314,-184,-131,3
-7709,-2751,2480,-334,-179,150,-6849,-1054,1036,-631,-253,-122,3
-8349,-1243,2549,1301,-454,-202,-7644,-922,325,-619,-314,-108,3
-9085,-186,1899,2060,-570,-354,-8698,-1060,-611,-234,-368,-61,3
-9298,923,1619,2402,-579,-381,-9078,-976,-586,181,-385,6,3
-8992,1402,2104,2058,-457,-241,-9463,-1023,-190,680,-384,127,3
-7868,1544,2923,1112,-219,33,-9140,-982,-3,899,-350,206,3
-7204,1381,3235,411,-50,204,-8312,-836,-46,971,-252,268,3
-6977,713,2667,-146,140,297,-7951,-909,-242,900,-165,282,3
-6914,222,2065,-287,206,287,-7990,-1112,-117,847,-75,245,3
-6933,-3,1813,-219,245,242,-8104,-1171,33,907,-56,190,3
-6992,43,2004,-82,227,194,-8046,-965,57,1020,-79,107,3
-7143,225,2440,91,186,100,-7934,-658,-88,1046,-98,49,3
-7447,308,2529,240,174,23,-7984,-10,-407,849,-85,-2,3
-7362,576,2293,447,187,-65,-7790,263,-455,581,-39,-11,3
-7080,814,2327,516,223,-107,-7835,202,-39,271,47,21,3
-6839,1105,2543,436,308,-100,-7898,-124,339,180,79,65,3
-6830,1156,2738,314,357,-24,-7719,-274,413,203,82,116,3
-7012,1439,2847,17,461,37,-7626,-274,427,271,63,137,3
-7175,1386,2987,-276,476,36,-7528,-222,329,318,42,137,3
-7398,1065,3177,-513,425,113,-7276,-97,510,295,40,100,3
-7721,730,3143,-542,360,166,-7035,-76,994,261,27,66,3
-7962,451,3055,-424,267,163,-6907,-18,1140,182,-7,37,3
-8096,304,2826,-243,205,150,-7368,55,973,76,-23,49,3
-8250,596,2919,-60,167,110,-8898,-132,809,-71,-7,134,3
-8099,780,3026,-101,154,76,-9754,-232,912,-129,-11,206,3
-7918,1062,3141,-381,154,46,-9813,-198,757,-159,-20,257,3
-8090,1223,3086,-637,139,24,-9571,-296,474,-208,28,256,3
-8735,1090,2947,-821,110,-54,-9332,-376,817,-246,136,217,3
-9359,1036,3034,-832,59,-121,-9149,-482,1256,-193,206,189,3
-9574,906,2942,-615,-80,-161,-8818,-645,1567,24,253,176,3
-9295,718,2730,-267,-196,-162,-8504,-742,1541,230,241,192,3
-8558,477,2374,328,-317,-131,-8175,-804,1452,506,209,237,3
-8077,701,2225,713,-347,-73,-8104,-767,1466,701,186,281,3
-7756,998,1847,1012,-315,-43,-8033,-617,1621,872,146,308,3
-7459,1209,1605,1032,-273,-44,-7952,-480,1779,885,114,293,3
-7046,1609,1613,719,-107,-61,-7952,-309,1941,692,75,231,3
-6812,1709,1972,245,17,-19,-7853,-79,1799,397,47,156,3
-6575,1435,2014,-486,154,122,-7612,115,1314,-50,32,41,3
-6543,849,1869,-878,228,187,-7594,146,1072,-319,42,-40,3
-6690,379,1649,-992,232,193,-7722,168,1071,-524,63,-108,3
-7210,109,1574,-810,179,68,-7891,286,1139,-504,82,-108,3
-7688,88,1541,-504,89,-91,-8133,211,1328,-330,95,-54,3
-8026,351,1548,-59,-55,-302,-8308,80,1479,-114,91,13,3
-7945,713,1561,229,-136,-431,-8248,44,1282,199,69,105,3
-7728,1164,1552,502,-182,-524,-8026,149,1135,374,52,158,3
-7549,1491,1546,579,-181,-536,-7649,278,931,480,50,190,3
-7481,1780,1546,533,-138,-465,-7453,328,964,477,56,200,3
-7568,1859,1537,442,-111,-383,-7346,283,899,408,81,210,3
-7658,1797,1465,357,-82,-261,-7302,230,916,370,103,218,3
-7663,1655,1517,333,-71,-156,-7515,113,988,397,120,228,3
-7366,1412,1601,352,-61,-10,-7576,4,854,472,114,236,3
-7102,1354,1682,369,-53,103,-7568,63,735,579,101,235,3
-6797,1226,1769,341,-40,223,-7564,162,680,630,101,225,3
-6718,1067,1827,286,-50,299,-7372,538,575,609,116,209,3
-7006,813,1815,264,-78,345,-7292,594,656,557,146,218,3
-7597,577,1788,332,-110,339,-7651,370,697,564,179,263,3
-8756,465,1822,553,-124,261,-8362,188,714,660,190,310,3
-9447,635,2116,691,-99,162,-9427,28,783,866,180,377,3
-9641,1242,2655,667,-26,10,-10044,-138,846,984,150,413,3
-9533,1853,2781,446,51,-62,-10209,-177,831,940,113,411,3
-9169,2001,2699,-26,197,-55,-9950,-77,726,748,107,362,3
-8717,1836,2683,-334,320,31,-8957,-100,818,355,124,258,3
-8169,1619,2734,-591,473,169,-8260,-436,1063,108,150,172,3
-5994,-941,4613,849,-525,-122,-7332,-1617,-894,603,18,299,4
-6393,-744,4531,1109,-616,-187,-7554,-1527,-813,565,41,274,4
-6226,-397,4777,1207,-442,-161,-7763,-1451,-511,550,64,228,4
-5740,-10,5126,1022,-407,-227,-7653,-1332,-142,555,61,178,4
-5181,73,5135,747,-371,-214,-7252,-1039,84,525,28,92,4
-4748,126,4812,427,-293,-176,-7051,-773,114,410,-19,30,4
-4883,215,4266,252,-217,-175,-7362,-426,-103,35,-81,-31,4
-5915,782,4010,55,-63,-225,-8443,-310,316,-226,-73,-74,4
-7172,1870,4307,-202,93,-279,-10278,-487,1483,-337,-111,-112,4
-8527,2982,4507,-711,291,-331,-11251,-595,2113,-174,-187,-158,4
-9360,3463,4993,-1216,466,-309,-11559,62,2285,174,-279,-284,4
-9717,3218,6183,-1943,622,-155,-11255,765,2397,405,-322,-412,4
-9725,2754,6334,-2286,644,24,-10455,1866,2455,558,-351,-536,4
-10251,2193,5119,-2161,606,193,-11040,2682,2184,420,-297,-537,4
-10391,1854,4474,-1724,506,150,-11513,2986,2115,-56,-201,-396,4
-9848,1786,4138,-974,356,-31,-9920,2369,2424,-432,-143,-149,4
-9170,2107,3775,-474,234,-127,-8827,1847,2588,-546,-98,6,4
-8586,2737,3225,42,157,-207,-8902,1832,2504,-601,-25,130,4
-8627,3199,2917,166,159,-197,-9231,1924,2285,-584,21,187,4
-8505,3427,3007,52,177,-91,-9476,1708,2533,-514,94,246,4
-8179,3420,3149,-146,217,41,-9007,1353,3003,-424,146,285,4
-7645,3144,3009,-426,220,258,-8008,880,3490,-265,185,296,4
-6831,2454,2367,-509,171,442,-7136,687,3573,-122,179,268,4
-6154,1915,1873,-358,97,523,-6027,663,3382,9,157,204,4
-5234,1533,1366,64,-25,524,-5480,610,3120,35,153,165,4
-4938,1440,1219,436,-97,475,-5251,519,2987,79,177,144,4
-4985,1629,1224,829,-137,350,-5348,393,3129,148,172,147,4
-5289,1915,1314,971,-157,281,-5777,426,3080,136,136,169,4
-5849,2233,1343,915,-149,200,-6052,401,2693,11,111,202,4
-6428,2386,1282,736,-141,175,-6649,126,2355,-266,140,241,4
-7388,2410,1253,453,-116,126,-7107,-130,2310,-438,179,252,4
-8057,2360,1243,285,-92,79,-7655,-468,2403,-517,230,241,4
-8607,2252,1310,141,-33,3,-7941,-592,2374,-468,262,215,4
-8631,2206,1392,96,1,-40,-8229,-697,2381,-320,288,171,4
-8105,2104,1555,51,84,-44,-8349,-830,2443,-192,291,122,4
-7505,2039,1719,-15,177,2,-8115,-867,2376,-35,271,26,4
-7028,1917,1903,-144,297,150,-7818,-683,2320,33,253,-71,4
-7162,1893,2106,-251,399,260,-7911,-288,2146,7,239,-200,4
-7781,1957,2624,-439,488,327,-8215,-132,2224,-65,229,-275,4
-8477,2004,2992,-598,529,333,-8347,51,2588,-171,201,-327,4
-8841,1923,3236,-794,519,327,-8214,177,2773,-213,172,-330,4
-8691,1713,3232,-887,476,351,-8227,288,3085,-194,137,-290,4
-8200,1267,3238,-865,405,418,-8383,388,3238,-131,101,-221,4
-7721,864,3171,-708,354,464,-8618,281,2994,-82,39,-105,4
-7376,606,3202,-359,312,478,-8641,161,2847,-58,9,-33,4
-7270,645,3170,-61,290,446,-8637,270,3088,14,-18,23,4
-7421,862,3119,193,239,351,-8542,438,3437,85,-46,20,4
-7186,960,3057,306,270,256,-8143,589,3698,161,-95,-19,4
-6935,1162,2861,371,171,186,-7768,679,3769,170,-138,-43,4
-6557,1244,2578,369,146,73,-7303,711,3570,125,-207,-62,4
-6488,1275,2361,377,126,-17,-7228,862,3323,57,-241,-79,4
-6730,1364,2048,450,105,-163,-7371,1096,3164,-58,-285,-109,4
-7038,1518,1741,580,81,-317,-7469,1138,3228,-109,-314,-113,4
-7473,1758,1351,824,14,-566,-7430,1504,3522,-175,-350,-69,4
-7603,2155,1189,1002,-28,-764,-7417,1632,3585,-260,-384,-16,4
-7639,2507,1180,1012,-43,-860,-7207,1497,3297,-496,-418,65,4
-7677,2852,1274,827,-32,-875,-7133,1307,3083,-691,-424,133,4
-7754,2991,1271,595,-4,-793,-7079,1045,2868,-805,-404,199,4
-7852,3019,1107,215,46,-599,-7113,763,3016,-778,-384,214,4
-7781,2953,1118,-81,81,-410,-7060,564,3162,-553,-368,197,4
-7962,2718,1115,-441,131,-134,-6950,598,3131,-379,-354,177,4
-8014,2545,1116,-676,150,71,-6973,749,3003,-277,-324,151,4
-7975,2357,1212,-837,138,220,-7000,848,2952,-292,-296,144,4
-7922,2323,1188,-853,110,221,-7131,656,2951,-364,-266,146,4
-7519,2198,1070,-782,46,189,-7193,406,3054,-356,-246,148,4
-7360,2108,1019,-682,26,153,-7157,282,3065,-250,-227,137,4
-7292,1950,1039,-508,2,108,-6990,270,2921,-168,-202,110,4
-7449,1917,983,-345,-22,73,-6780,326,2990,-120,-153,58,4
-7570,1913,1063,-128,-65,27,-6849,325,3136,-83,-111,27,4
-7565,1907,1211,5,-111,8,-6987,362,3317,-4,-67,16,4
-7553,1904,1193,154,-192,12,-7066,199,3388,51,-50,19,4
-7529,1887,1053,268,-267,21,-7300,107,3181,177,-10,27,4
-7896,1723,1047,437,-341,17,-7672,3,2661,230,55,56,4
-8528,1635,1449,520,-386,21,-8360,-346,2139,377,190,97,4
-9121,1537,1907,546,-430,50,-8968,-620,2523,602,273,104,4
-9244,1739,2042,569,-440,56,-9897,-426,2688,982,321,65,4
-9489,2301,2103,285,-239,75,-10789,-420,2701,943,351,-30,4
-10190,2431,3535,-342,10,151,-11831,445,2649,807,314,-181,4
-10066,1898,5813,-1417,168,330,-11648,1266,2576,343,247,-235,4
-9186,1088,6174,-2074,186,511,-9869,704,1817,-195,177,-253,4
-9774,82,4752,-2190,171,644,-9204,41,1260,-350,209,-238,4
-10717,-529,3670,-1593,161,447,-9904,-836,1795,-137,253,-126,4
