-5637,8058,-6117,596,866,-2131,1545,500,3727,1049,-693,-2421,2
-5719,7362,-6245,690,952,-2066,1173,581,3090,850,-610,-2404,2
-5811,8174,-6297,1001,1169,-2095,1259,1950,3355,748,-541,-2420,2
-4957,10350,-5046,452,1299,-1928,1720,3999,4046,442,-385,-2315,2
-4491,10870,-3560,-240,1309,-1629,1694,4974,4862,-110,-199,-2043,2
-4475,10378,-1820,-574,1261,-1228,1135,5079,5293,-399,-62,-1828,2
-4228,10200,-1296,-297,1233,-1037,741,5700,6218,-466,31,-1571,2
-3488,11515,-1003,-23,1173,-816,1013,6495,6882,-333,44,-1474,2
-3037,12799,-180,-310,1053,-550,1553,7907,7420,-146,56,-1372,2
-3070,13341,1394,-1120,762,-17,1882,9201,7692,-122,104,-1214,2
-2789,11861,2692,-1655,483,429,2155,11198,8748,-389,174,-793,2
-2339,10084,3233,-1279,153,663,2117,11670,8852,-718,156,-380,2
-2473,10070,2384,-402,-118,611,2271,11228,8023,-969,33,206,2
-2868,10637,1877,-201,-395,656,1980,9859,7298,-931,39,806,2
-3636,10799,1491,-652,-903,888,2020,9424,7113,-493,-179,1081,2
-3627,9527,979,-1102,-1306,1055,1838,8666,6657,-418,-223,1513,2
-3614,8764,219,-1329,-1639,1118,1655,8102,6225,-662,-204,1819,2
-3588,8752,-388,-1414,-1788,1114,1369,7179,5562,-1369,-72,2225,2
-4416,8971,-982,-1490,-1926,1156,1035,6288,5084,-2028,28,2493,2
-4797,8954,-1690,-1571,-2008,1214,310,4291,4744,-2762,97,2750,2
-4719,9483,-2497,-1737,-2034,1241,68,2927,4368,-3138,52,2871,2
-4995,10535,-2803,-2084,-2025,1334,100,1342,3583,-3432,-46,3020,2
-5152,10730,-3491,-2439,-2039,1470,-20,-142,2974,-3844,-4,3272,2
-5188,10708,-3859,-2967,-2062,1667,-274,-983,2736,-4287,-62,3302,2
-4793,10887,-3912,-3368,-2074,1770,-187,-2155,1596,-5253,-63,3345,2
-4523,11311,-3930,-3879,-2106,1851,99,-2465,197,-6151,32,3424,2
-4679,11888,-4216,-4143,-2121,1838,-238,-3527,-2664,-7437,125,3717,2
-4017,13166,-4108,-4161,-1995,1789,-756,-6865,-4088,-7389,234,3765,2
-3604,13623,-3486,-4097,-1834,1866,-1482,-7797,-5022,-7007,139,3451,2
-3228,13209,-2346,-4241,-1574,2205,213,-6445,-8543,-7316,309,3186,2
-2922,12369,-1703,-4371,-1461,2434,-35,-6406,-9993,-7841,559,3214,2
-2336,11935,-1360,-4231,-1380,2558,-1573,-8773,-10463,-8353,956,3092,2
-2142,11248,-235,-3890,-1244,2660,-2190,-9524,-11291,-7957,937,2701,2
-2047,11086,785,-3747,-1177,2784,-1716,-7896,-12188,-6823,832,1859,2
-1210,10209,1344,-3497,-1163,2930,-1442,-6682,-12500,-5579,892,1510,2
-565,8930,2330,-3426,-1166,3059,-1123,-6956,-12186,-4854,835,1412,2
-516,7438,2710,-3235,-1186,3060,-2029,-5711,-10657,-3814,803,1470,2
-654,5875,2526,-2859,-1261,3030,-2328,-4023,-10070,-3491,773,1408,2
-939,6820,2100,-2559,-1330,3180,-2641,-2631,-11119,-3701,991,1244,2
-183,6021,1558,-2054,-1147,3202,-2346,-2684,-12125,-4019,1253,1227,2
596,4791,1400,-1677,-993,3190,-1142,-3627,-11761,-3543,1276,1528,2
1296,4119,1575,-1554,-884,3200,-1339,-4439,-11420,-2446,977,1952,2
1433,3592,2223,-1517,-706,3284,-2022,-4568,-11559,-1869,787,2092,2
1302,2696,3175,-1490,-599,3284,-2759,-4137,-12123,-1913,809,1943,2
1598,1668,3835,-1472,-610,3231,-2901,-3510,-12459,-2294,953,1766,2
2273,959,3815,-1484,-622,3143,-3054,-3687,-12505,-2356,1020,1725,2
2957,-473,3710,-1436,-618,2971,-2618,-4327,-12015,-1647,888,1932,2
2874,-822,4198,-1665,-648,2880,-2784,-4949,-11450,-910,770,2076,2
2662,-1952,4842,-2031,-700,2851,-3082,-5579,-10601,-207,692,2066,2
2872,-4468,5123,-2183,-761,2653,-3568,-5870,-10458,49,719,1912,2
3120,-6192,4859,-1778,-724,2311,-3909,-6360,-9644,70,886,1679,2
3683,-8448,5040,-929,-604,1766,-3919,-7184,-8135,89,958,1517,2
3809,-9000,5280,-315,-533,1417,-3832,-8224,-6192,353,845,1308,2
3940,-9590,5286,141,-486,1052,-3624,-9408,-5368,823,549,1020,2
4082,-10062,4911,238,-441,796,-3977,-9728,-5081,936,341,821,2
4065,-11024,4513,198,-333,415,-4521,-9839,-4704,706,165,465,2
3966,-11354,4487,226,-198,-44,-4679,-10043,-4026,417,73,161,2
4046,-11201,4433,315,-78,-432,-4516,-10532,-3037,314,-124,-189,2
3823,-10362,4514,460,60,-941,-4436,-10595,-2770,570,-374,-393,2
3566,-9295,4553,554,138,-1286,-4331,-10336,-2912,1152,-790,-632,2
3174,-8396,4501,717,224,-1713,-4335,-9813,-3547,1483,-1053,-800,2
2763,-7611,4361,965,266,-2041,-4454,-9081,-4019,1609,-1295,-980,2
2417,-6515,4207,1521,321,-2496,-4676,-8586,-4426,1476,-1406,-1098,2
2217,-5414,3977,2082,368,-2849,-4679,-7822,-4924,1227,-1549,-1256,2
1977,-3452,3224,2783,410,-3224,-4636,-7209,-5640,1233,-1738,-1325,2
1495,-1320,2825,3213,415,-3378,-5157,-7203,-6444,1464,-1930,-1317,2
1107,308,2871,3272,415,-3433,-5349,-6196,-8332,1669,-2130,-1308,2
754,1045,2834,3103,370,-3509,-4752,-5116,-9614,1600,-2168,-1321,2
763,1806,2099,3213,284,-3567,-3269,-4192,-10710,1459,-2110,-1297,2
809,2960,756,3517,212,-3699,-3008,-5646,-10448,1573,-2054,-1170,2
955,3708,376,3811,210,-3892,-3213,-6964,-10667,1775,-2105,-1122,2
117,4863,587,4295,156,-4230,-3040,-7909,-11975,2265,-2246,-1204,2
-748,5717,-823,4849,-41,-4514,-2701,-8759,-12793,2750,-2277,-1288,2
-1258,6540,-2535,5373,-131,-4707,-3076,-9603,-11938,3593,-2271,-1387,2
-1879,8430,-4270,6005,-128,-4841,-3844,-9964,-10717,4189,-2311,-1477,2
-2290,9862,-4426,6105,-155,-4742,-3814,-9933,-9594,4787,-2345,-1567,2
-2744,11258,-4602,5505,-286,-4279,-3768,-10304,-9424,4950,-2260,-1663,2
-3459,10807,-5446,4479,-392,-3674,-4078,-10879,-9189,5119,-2148,-1728,2
-3502,10188,-6144,3708,-362,-3285,-4553,-10957,-8266,5562,-2093,-1866,2
-3896,10360,-6459,2660,-180,-2810,-4407,-10300,-8412,5876,-2105,-2184,2
-3622,10070,-6222,1845,-80,-2494,-2792,-9183,-6848,5305,-1577,-2451,2
-3775,9173,-5833,999,61,-2198,-2838,-9069,-5298,4824,-1245,-2426,2
-3862,8573,-5737,894,203,-2151,-2708,-9275,-4167,4675,-1121,-2455,2
-4438,8362,-6584,1508,460,-2257,-2629,-9624,-3626,4834,-1008,-2655,2
-4596,9458,-7336,1984,664,-2371,-2494,-8587,-2647,5323,-930,-2966,2
-4667,10001,-7435,2023,733,-2346,-2440,-7819,-934,5804,-859,-3357,2
-5008,9835,-7641,1927,791,-2190,-2349,-6128,-507,5615,-915,-3481,2
-5593,9135,-8193,1957,887,-2147,-2009,-5392,118,5298,-899,-3555,2
-6503,8350,-8660,2216,1092,-2166,-1409,-5129,535,5249,-985,-3778,2
-6861,8098,-8802,2290,1282,-2179,-1162,-4847,1068,5331,-864,-3929,2
-7311,7455,-8671,2179,1498,-2109,-920,-2584,2462,5340,-781,-4085,2
-7232,7228,-8269,1635,1606,-1942,-559,-1105,1628,5126,-795,-4120,2
-6938,6489,-7810,1164,1697,-1848,430,1411,1803,4166,-828,-3959,2
-6571,6609,-6247,738,1820,-1758,1417,3969,1704,3264,-708,-3593,2
-5979,6760,-5418,580,1842,-1698,1954,4869,2527,1980,-388,-3033,2
-5726,7771,-4513,386,1848,-1569,987,5201,4132,1205,-220,-2532,2
-5397,8625,-3596,151,1848,-1434,1034,6742,5094,788,-280,-2192,2
-5058,9682,-1780,-351,1779,-1142,1536,8548,5407,79,-256,-1805,2
-4681,10848,-66,-762,1582,-780,1313,8976,6156,-296,-178,-1471,2
-3987,11188,514,-999,1342,-486,1163,10292,7526,-946,-157,-1058,2
-3301,11375,1206,-1176,1030,-150,1447,10787,7509,-1641,-213,-774,2
-3047,11532,1897,-1123,795,50,2064,10756,6853,-2202,-223,-276,2
-2733,11390,2670,-981,432,272,2196,9712,6873,-2092,-131,169,2
-2651,11352,2878,-909,93,429,1968,8980,7558,-1639,-97,414,2
-2555,11097,2619,-920,-369,632,1853,9157,8233,-1119,-145,727,2
-2827,10661,2290,-981,-708,767,1925,9049,8039,-1126,-176,1048,2
-3226,10617,1940,-1333,-1141,973,2086,8293,7333,-1478,-142,1522,2
-3918,10243,1473,-2027,-1591,1239,1777,7590,6910,-1999,-65,1891,2
-4464,10157,677,-2697,-1913,1454,1073,5839,6496,-2637,10,2231,2
-4967,9855,-112,-3675,-2278,1674,837,4145,6022,-2872,2,2424,2
-5198,9639,-1110,-4188,-2434,1732,802,2006,5379,-2609,4,2650,2
-4919,9213,-2286,-4670,-2502,1650,528,818,4518,-1949,1,2798,2
-4830,9715,-1829,-4999,-2500,1583,249,361,4023,-1707,6,2827,2
-4829,10551,-882,-5412,-2529,1497,-137,5,3210,-2279,31,3038,2
-4795,10567,-213,-5758,-2609,1413,-298,-796,2577,-3195,60,3367,2
-5019,11742,-169,-5587,-2650,1319,-907,-3035,2165,-4626,24,3674,2
-4697,12214,-291,-4939,-2544,1115,-1166,-4826,1598,-5521,-82,3788,2
-4214,13055,372,-4256,-2414,972,-1178,-5862,-1106,-6619,-136,3842,2
-4055,13737,946,-3595,-2272,994,-1422,-5810,-3756,-7573,-123,3945,2
-3915,14527,704,-3187,-2179,1189,-1831,-6269,-7536,-8694,111,3959,2
-3422,14783,1178,-3144,-1999,1556,-2332,-7331,-10752,-10189,696,3526,2
-3420,14448,2027,-3324,-1909,1862,-1469,-6611,-12718,-10903,1009,3062,2
-3223,13791,1856,-3352,-1825,2297,-1747,-6531,-13775,-10993,1340,2547,2
-2342,12462,2510,-3256,-1699,2611,-2236,-7081,-14194,-9832,1343,2282,2
-1913,11495,2918,-3038,-1613,2766,-2231,-7968,-13591,-6579,866,1758,2
-1756,10789,2859,-2906,-1566,2999,-2520,-7339,-12923,-2970,-22,1553,2
-1500,9763,3145,-2936,-1568,3204,-1796,-3848,-12379,-1578,-206,1435,2
-1091,7807,3254,-2830,-1587,3288,-1661,-1839,-13116,-2142,366,1462,2
-600,7350,3125,-2646,-1591,3378,-2230,-2913,-13695,-2949,920,1661,2
-96,6221,3755,-2475,-1533,3398,-3373,-4292,-13706,-2903,1208,1830,2
-92,5065,3959,-2327,-1559,3418,-3524,-3411,-12877,-2395,1278,1718,2
28,4135,3259,-2106,-1550,3354,-3224,-2272,-12376,-2296,1388,1680,2
607,2503,2430,-1772,-1477,3208,-2737,-3088,-12063,-2111,1526,1898,2
1107,856,2055,-1384,-1340,2948,-3301,-3943,-11658,-1614,1498,2096,2
1196,743,2388,-1111,-1166,2797,-3778,-4703,-11242,-916,1411,2132,2
1253,-156,3027,-868,-944,2635,-3760,-4097,-10936,-802,1500,2067,2
1417,-1676,3203,-666,-856,2554,-4247,-4504,-9994,-887,1650,2037,2
1533,-3442,2696,-226,-744,2388,-4456,-5524,-8557,-848,1709,1999,2
1610,-4505,2841,180,-626,2222,-4636,-6972,-7415,-533,1614,1914,2
1988,-5827,3536,444,-497,2025,-4237,-8325,-6346,283,1274,1744,2
2680,-7370,4226,324,-393,1828,-4155,-9472,-5888,725,994,1591,2
2877,-9200,4694,262,-305,1594,-4226,-10391,-4982,852,713,1294,2
3428,-11280,5030,313,-192,1120,-4464,-11123,-4130,620,523,892,2
3770,-12060,5156,494,-108,650,-4688,-11581,-3593,437,377,570,2
4153,-12438,5420,755,9,-21,-4900,-12003,-2959,381,141,179,2
4200,-11838,5796,913,103,-465,-4711,-12719,-2684,553,-101,-73,2
3934,-11043,6577,955,171,-929,-4850,-13285,-2654,975,-477,-442,2
3782,-10568,6824,1100,180,-1312,-4964,-13026,-2883,1256,-759,-767,2
3630,-9973,6847,1744,174,-1935,-4930,-11792,-2759,1684,-1144,-1229,2
3213,-8248,6686,2744,142,-2607,-4645,-10638,-2787,2095,-1467,-1459,2
2650,-6218,6670,3327,61,-3012,-4987,-10372,-3626,2620,-1836,-1508,2
1955,-3669,6236,3621,-141,-3333,-6034,-10434,-4908,3317,-2203,-1586,2
1696,-2268,5715,3572,-324,-3496,-6209,-9888,-5609,4011,-2525,-1698,2
1200,-705,4903,3605,-504,-3621,-5890,-10479,-6613,5589,-3039,-1881,2
715,413,4033,3824,-640,-3669,-5908,-11662,-6263,7340,-3616,-2027,2
148,1782,2968,4300,-819,-3711,-6045,-13230,-8349,10541,-4533,-2192,2
-354,3172,1359,4784,-1014,-3791,-3558,-10810,-10901,10785,-4402,-1849,2
-692,3326,-727,5076,-1137,-3898,-1591,-9449,-9054,9372,-3448,-1321,2
-1590,5221,-4754,5073,-1189,-4010,-1629,-9824,-4201,7367,-2978,-404,2
-1726,6299,-6268,4861,-1118,-3987,-1138,-10368,-2373,6271,-2897,-141,2
-1816,6877,-6430,4655,-1003,-3972,-1321,-11797,-1742,4819,-2816,124,2
-2142,6949,-6626,4499,-846,-3906,-1530,-13879,-211,3895,-2537,163,2
-2990,6975,-7373,4388,-751,-3825,-2136,-14125,1222,3610,-2338,31,2
-4089,7579,-8329,4464,-549,-3703,-2581,-13221,1738,3526,-2126,-343,2
-4069,7672,-9485,4360,-409,-3577,-2303,-12003,2178,3346,-1997,-587,2
-3759,8363,-9445,3815,-180,-3325,-1679,-11254,2227,3241,-1863,-952,2
-3738,8513,-8826,3245,-5,-3096,-1472,-10863,1905,3246,-1805,-1220,2
-3969,7577,-8222,2550,170,-2879,-1126,-10201,1984,3135,-1722,-1528,2
-4680,6832,-9187,2372,336,-2728,-730,-9554,2261,3197,-1612,-1851,2
-4706,7317,-9616,2333,487,-2671,-569,-8499,2271,3153,-1494,-2089,2
-4813,8624,-9036,1784,590,-2554,-61,-7360,2768,2875,-1311,-2344,2
-5261,8339,-8621,1119,568,-2397,-26,-6725,2853,2619,-1207,-2490,2
-5618,7146,-8471,782,575,-2254,193,-5718,3160,2324,-1082,-2617,2
-6116,6698,-8485,997,685,-2287,130,-5088,2796,2125,-1012,-2687,2
-6120,7118,-8759,1205,826,-2385,389,-3881,2591,1904,-850,-2765,2
-6245,7753,-8353,948,901,-2311,691,-2999,2629,1758,-842,-2867,2
-6571,7460,-7887,603,949,-2188,913,-1722,2984,1615,-805,-2876,2
-6719,7053,-7666,379,1084,-2071,1024,-358,2880,1387,-707,-2838,2
-6697,7589,-7239,212,1203,-1987,805,661,3551,1155,-580,-2751,2
-6293,8173,-6206,-64,1373,-1839,790,2087,4335,552,-518,-2613,2
-6332,8205,-5391,-241,1462,-1686,1029,3375,4167,-37,-475,-2493,2
-6049,8563,-4406,-186,1571,-1515,1659,4506,3688,-695,-290,-2222,2
-5976,8970,-3605,-115,1600,-1398,1575,4398,4537,-789,-107,-2034,2
-5194,10271,-2460,-323,1506,-1166,1723,5519,6302,-565,-28,-1865,2
-4745,10591,-1299,-564,1338,-870,2420,7212,6690,-527,-6,-1621,2
-4411,10541,-442,-563,1167,-647,2737,8289,6665,-635,75,-1305,2
-4036,10619,-135,-430,919,-419,2734,9233,7479,-828,226,-861,2
-3580,11219,326,-451,713,-261,2250,9194,8581,-875,291,-553,2
-3215,11434,930,-631,376,-5,2300,9521,9128,-822,204,-196,2
-3248,11117,1649,-673,118,201,2436,9558,8795,-785,109,144,2
-3343,10776,1826,-468,-212,433,2382,9146,8706,-690,31,632,2
-3382,10269,1657,-293,-438,588,2212,8747,8794,-635,-17,935,2
-3607,10340,1268,-268,-756,794,1954,8315,8517,-807,-77,1325,2
-3854,9827,1008,-491,-1004,976,1780,8131,8014,-1241,-97,1647,2
-4309,9431,323,-746,-1322,1177,1620,6942,7031,-2118,-74,2133,2
-4710,9446,-262,-986,-1531,1324,1078,5160,6455,-2765,-21,2469,2
-5354,9990,-1035,-1655,-1834,1588,533,2858,6282,-3151,-40,2707,2
-6266,9995,-1522,-2756,-2234,1927,407,1411,5660,-3373,-220,2774,2
-6706,9219,-2818,-3561,-2537,2110,98,284,5005,-3653,-320,2829,2
-5921,8150,-5072,-3952,-2640,2010,32,-362,3409,-4346,-353,2996,2
-5696,9037,-5045,-3598,-2450,1744,5,-1762,2391,-5220,-289,3153,2
-6114,10004,-4952,-2979,-2238,1535,-564,-3102,1275,-6551,-189,3417,2
-5476,11177,-5513,-2893,-2139,1572,-823,-3564,-512,-7386,-101,3544,2
-5430,12062,-5436,-3200,-1985,1878,-615,-3505,-3326,-8673,125,3483,2
-5561,12046,-5165,-3702,-1862,2057,-505,-3653,-6674,-9963,338,3435,2
-4711,12845,-4183,-4206,-1763,2333,-258,-3769,-9731,-10445,531,3301,2
-4451,13306,-3321,-4285,-1656,2582,-1359,-4860,-12568,-10199,600,2719,2
-4041,12877,-2783,-4230,-1537,2705,-1639,-6673,-13357,-9415,488,2368,2
-3567,12549,-1054,-4295,-1334,2827,-1820,-6846,-12988,-7378,212,1791,2
-2926,12041,-10,-4422,-1343,2932,-1809,-5991,-11158,-4750,-309,1369,2
-2055,11055,1315,-4331,-1364,3051,-1048,-4382,-10722,-3159,-640,1241,2
-1697,9939,2105,-4026,-1337,3073,-401,-4323,-11013,-2013,-593,1330,2
-1357,9486,2339,-3707,-1425,3075,-972,-3086,-11189,-1992,-389,1459,2
-983,8459,2537,-3323,-1457,3050,-1476,-3046,-11863,-2421,37,1491,2
-420,8301,2298,-3282,-1478,3137,-1815,-3533,-12503,-2727,361,1521,2
-648,7590,2189,-3649,-1522,3387,-2174,-4560,-12489,-2636,475,1536,2
-374,6499,2003,-3837,-1580,3432,-2450,-3777,-12059,-2516,558,1564,2
399,5131,1577,-3745,-1535,3353,-2364,-2406,-12651,-2634,666,1533,2
1203,4131,1323,-3375,-1484,3146,-2158,-1919,-13633,-2947,905,1550,2
1426,3266,1611,-2912,-1364,2972,-2376,-2122,-13489,-2844,1029,1631,2
1351,2703,1831,-2254,-1205,2782,-2218,-2674,-13083,-2081,942,1803,2
1632,2069,1814,-1661,-1053,2600,-2678,-1962,-12312,-1321,862,1945,2
1810,1264,2018,-1199,-887,2456,-2665,-1436,-12684,-1083,913,1983,2
2098,38,2354,-590,-701,2321,-3327,-1930,-12323,-1095,1181,2022,2
1895,-501,2699,-135,-568,2238,-3490,-2842,-11282,-921,1295,2070,2
2154,-1305,3447,188,-476,2188,-3803,-4488,-9844,-402,1271,2105,2
2444,-2059,3506,276,-438,2133,-3743,-5660,-8745,117,1159,2089,2
2855,-4050,3747,382,-287,1951,-4094,-6718,-7712,773,971,1974,2
3077,-6195,4291,518,-156,1718,-4007,-7543,-6994,1012,863,1778,2
3641,-8796,5090,790,23,1259,-4293,-8196,-5641,945,783,1557,2
4806,-9555,5820,999,196,749,-4441,-9557,-3624,1019,493,1234,2
5166,-9605,6712,991,284,430,-4478,-9862,-3604,1228,159,1017,2
5219,-10617,7341,767,309,-15,-4513,-10288,-3974,1521,-248,787,2
4979,-11022,7494,726,276,-398,-4784,-10520,-3919,1650,-449,576,2
4460,-10738,7604,869,211,-970,-4907,-10574,-3646,1396,-492,192,2
4129,-9912,7680,1149,158,-1443,-4879,-11250,-3359,1077,-499,-140,2
3599,-8694,7655,1751,81,-2067,-4804,-11437,-3343,1158,-673,-553,2
3160,-7066,7065,2210,12,-2473,-5133,-11186,-3237,1565,-988,-891,2
2507,-4829,6380,2710,-83,-2884,-5171,-10462,-3719,1930,-1277,-1157,2
2042,-2718,5537,3143,-213,-3180,-5099,-9478,-4552,2202,-1588,-1378,2
1825,-1110,5365,3335,-334,-3280,-4922,-9055,-5268,2300,-1771,-1463,2
1390,1042,4919,3420,-526,-3318,-4929,-8738,-5957,2448,-1985,-1531,2
896,2591,4008,3396,-677,-3269,-5248,-9086,-6672,2981,-2282,-1586,2
521,3472,2937,3369,-808,-3203,-5095,-9165,-7292,3707,-2602,-1630,2
277,3705,1618,3606,-858,-3229,-5259,-9902,-9103,4684,-2981,-1687,2
359,3650,-280,4136,-857,-3344,-5113,-9840,-10007,5324,-3182,-1673,2
116,4055,-2059,4967,-780,-3581,-3952,-9062,-10274,5558,-3142,-1479,2
-449,4886,-3473,5535,-714,-3722,-3152,-8764,-9271,5448,-3016,-1261,2
-930,6122,-5522,5974,-648,-3781,-3017,-9747,-7505,4926,-2857,-1011,2
-1207,7233,-6709,5958,-632,-3739,-2921,-10852,-6192,4445,-2754,-982,2
-1790,8491,-6893,5275,-626,-3560,-2802,-11410,-5610,4357,-2678,-938,2
-2224,8800,-7240,4445,-621,-3277,-3374,-12140,-5138,4542,-2660,-1088,2
-2284,8506,-7655,3830,-553,-3031,-3646,-12309,-4505,4820,-2633,-1123,2
-2482,8287,-7924,3184,-382,-2710,-3241,-11867,-3660,4674,-2436,-1313,2
-2959,8278,-7330,2661,-255,-2500,-3405,-11410,-3011,4419,-2198,-1585,2
-3715,7313,-7135,2204,-135,-2232,-2838,-10855,-2105,4224,-2004,-1813,2
-4225,5504,-7892,2004,58,-2125,-2286,-10249,-1357,3876,-1694,-2182,2
-4354,4824,-8023,2070,258,-2174,-2055,-9562,-953,3741,-1549,-2367,2
-3395,5333,-7541,1946,451,-2314,-1735,-8600,-665,3646,-1379,-2635,2
-3238,6250,-7229,1468,499,-2407,-1324,-7622,-653,3539,-1234,-2767,2
-4147,7200,-7240,650,384,-2378,-515,-6655,-226,3419,-1053,-2916,2
-5121,6590,-7832,211,343,-2301,-173,-5728,448,3403,-905,-3040,2
-5383,5961,-8318,159,430,-2325,-133,-5007,580,3302,-743,-3076,2
-4947,6811,-8483,262,574,-2469,539,-4123,1133,3079,-537,-3120,2
-5640,8793,-7506,13,740,-2501,905,-3352,1317,2831,-398,-3119,2
-6204,8812,-7447,-423,728,-2279,1323,-2618,1611,2417,-333,-3230,2
-6826,8159,-7909,-497,804,-2118,1307,-2336,1500,2326,-100,-3161,2
-6852,8149,-7477,-242,1068,-2096,985,-2099,1847,2335,25,-3190,2
-6016,9365,-6774,-196,1237,-2059,1080,-1115,2542,2461,89,-3137,2
-6108,10745,-5261,-563,1370,-1801,1323,786,3023,2464,101,-3062,2
-5996,10715,-4536,-846,1422,-1516,1898,3596,3292,1999,203,-2876,2
-5763,10310,-3478,-844,1535,-1178,2128,4685,4464,1529,337,-2634,2
-5426,10479,-2560,-716,1633,-967,1867,5137,5868,900,473,-2346,2
-4922,10662,-451,-629,1667,-701,1727,5885,6972,678,407,-2090,2
-4363,10881,1214,-735,1438,-428,1667,8926,8593,364,299,-1751,2
-4157,10992,1685,-813,1180,-204,1947,10880,9014,-136,157,-1344,2
-3885,10544,2628,-824,767,41,1760,11806,9457,-932,153,-601,2
-3614,10184,3200,-722,444,138,1528,10861,10221,-1475,-90,83,2
-3189,9723,4246,-445,35,191,1379,10061,10643,-1473,-264,429,2
-2888,9667,4669,-295,-276,249,1407,10149,10148,-1296,-482,835,2
-2916,9838,4505,-302,-700,401,1495,10193,9319,-1399,-537,1215,2
-3134,10189,3692,-493,-972,593,1215,9197,8183,-1846,-464,1808,2
-3559,9974,3037,-961,-1274,948,1003,8207,7503,-2449,-408,2133,2
-4142,10068,2207,-1672,-1563,1318,354,6021,6696,-3367,-330,2535,2
-4898,10298,1394,-2507,-1798,1602,202,4484,5924,-3954,-305,2723,2
-6066,10738,53,-4034,-2159,1999,335,2910,4625,-4674,-282,2879,2
-6946,10463,-1601,-5284,-2449,2238,892,1725,3371,-5577,-181,3020,2
-6194,9488,-3571,-6081,-2558,2191,818,35,2710,-5711,-115,3018,2
-5142,10012,-3123,-5829,-2382,1963,231,-2150,1906,-5366,-118,2909,2
-4366,10650,-921,-5208,-2105,1674,9,-3114,1160,-5001,-182,2893,2
-4042,11308,670,-4646,-1957,1487,-561,-2745,-17,-4761,-197,3023,2
-3455,11884,2063,-4293,-1936,1429,-411,-2925,-1057,-4822,-157,3060,2
-2969,13024,2964,-3520,-1959,1429,-726,-4081,-2996,-5190,-151,3190,2
-2904,12723,2720,-2974,-1957,1463,-1363,-5948,-4765,-5609,-238,3150,2
-2046,12908,3964,-2717,-1963,1584,-1595,-7163,-5856,-6009,-214,3010,2
-2145,12547,4710,-2769,-1996,1701,-1707,-7507,-7829,-5840,-276,2734,2
-2454,11638,4014,-2634,-2015,1745,-1495,-7416,-9228,-5605,-277,2388,2
-2071,11256,3234,-2477,-1979,1709,-1132,-8087,-10169,-5130,-165,1975,2
-1708,11387,2977,-2431,-1930,1746,-1821,-8574,-10464,-4376,-41,1607,2
-1515,11118,2857,-2653,-1886,1965,-2220,-8007,-10009,-3662,-29,1468,2
-1714,10363,2416,-2821,-1840,2114,-1422,-5353,-10502,-3196,166,1280,2
-1174,8702,1785,-2696,-1735,2157,-843,-4377,-11359,-3505,505,1226,2
-230,7943,1749,-2355,-1596,2203,-1370,-5541,-11839,-3967,1106,1448,2
-121,7753,2320,-2263,-1521,2346,-2794,-6473,-11602,-3798,1395,1535,2
-170,6805,2683,-2345,-1424,2569,-2796,-6136,-11583,-3418,1476,1391,2
-169,5708,2709,-2192,-1367,2643,-2279,-4161,-11438,-3195,1604,1287,2
1020,4234,2799,-1721,-1263,2565,-2056,-5246,-11509,-3166,1791,1373,2
1235,3437,3246,-1190,-1197,2493,-2685,-6274,-10575,-2980,1931,1540,2
1068,3027,3494,-940,-1146,2487,-3353,-5726,-9701,-2491,1821,1476,2
1633,1908,3494,-581,-1072,2438,-3314,-4360,-10132,-2256,1691,1389,2
2065,1014,3362,-216,-1006,2355,-2696,-3784,-10661,-2325,1685,1417,2
2660,559,3142,389,-842,2154,-1964,-4046,-10875,-2364,1656,1541,2
3036,658,3105,577,-698,2043,-2365,-5102,-10179,-1990,1474,1722,2
3179,612,3122,415,-496,2022,-2270,-5076,-9740,-1456,1173,1791,2
3384,-296,3681,51,-328,2015,-2318,-4682,-10455,-1072,912,1730,2
3585,-1342,3969,-55,-231,1941,-2250,-4603,-10416,-969,843,1701,2
4314,-2892,3821,137,-95,1726,-2272,-5652,-9678,-491,725,1756,2
4378,-3462,4469,313,66,1559,-2862,-7955,-8770,807,296,1800,2
4024,-4275,5864,500,156,1332,-3298,-8337,-7789,1800,-42,1695,2
3940,-5619,6511,585,171,1151,-3501,-8239,-6257,2218,-232,1408,2
4298,-7271,6490,881,119,784,-4246,-8794,-5974,1717,-104,1177,2
4606,-7738,6677,1080,129,426,-4980,-9925,-4962,872,101,821,2
4839,-8333,7649,1233,158,-77,-5123,-10687,-3825,657,92,506,2
4856,-8295,8266,1265,119,-597,-5232,-11218,-2865,745,-61,137,2
4543,-8264,8011,1305,63,-983,-5206,-11292,-2168,886,-208,-92,2
4065,-7574,7554,1477,-6,-1506,-5408,-11151,-1860,1114,-452,-351,2
3618,-6555,7627,1718,-42,-1899,-5340,-11125,-1622,1385,-720,-581,2
3365,-5323,7621,2094,-140,-2380,-5234,-10819,-1482,1690,-967,-782,2
2896,-4041,7078,2322,-258,-2677,-4818,-10015,-1555,2197,-1402,-1012,2
2352,-2193,6149,2450,-405,-2939,-4836,-9430,-1932,2562,-1728,-1039,2
2035,-1012,5832,2425,-512,-3055,-4952,-9069,-2330,3079,-2139,-967,2
1595,46,5249,2365,-659,-3131,-5257,-8931,-2833,3314,-2364,-896,2
942,1124,4478,2380,-787,-3141,-5698,-8253,-3265,3129,-2486,-863,2
669,1780,3712,2463,-863,-3163,-5247,-7963,-4257,2947,-2652,-794,2
