0.336497042,0.083832348,0.075351696,0.32057202,0.144375071,0.27204243,0.483454376,0.184233969,0.34169861,0.385255664,0.166376946,0.340462761,0.009150983,0.030898178,-0.007677489,0.045034298,-0.009738804,0.021245748,0.24598453,0.411898693,0.12439823,0.505482541,0.348175452,0.611511012,0.337305076,0.029138492,0.193102526,0.375164396,0.222394108,0.241502295,0.491860214,0.128192421,0.136951272,0.402641878,0.323742284,0.235609553,-0.001547706,0.017846201,0.005900121,0.04639154,-0.008946019,0.015548326,-0.293928628,0.434642654,-0.303747948,0.247942715,-0.647542174,0.385762623,0.318833345,0.07281014,0.339067692,0.288931615,0.333849686,0.140593307,0.391279332,0.180334072,0.040695195,0.363042228,0.453056528,0.19757946,0.001052255,0.010317733,0.006289556,0.069361698,0.007674527,0.012802646,0.198033628,0.487581841,0.101590517,0.388388536,0.250647784,0.702762448
0.402252474,0.041130223,0.004948322,0.224826964,0.11179929,0.22654456,0.593543835,0.071774943,0.446645757,0.227888423,0.168555932,0.291248157,0.001211515,0.016500189,-0.010536673,0.033236198,-0.006265826,0.022050867,-0.131514313,0.546589073,-0.204406012,0.458594691,-0.0984245,0.648190704,0.296842168,0.043562149,0.374628699,0.27930606,0.381400792,0.111066557,0.356374625,0.136129171,-0.069361649,0.315886045,0.520340795,0.113765483,0.000376744,0.006881993,0.019101985,0.028831371,-0.00528407,0.015071778,-0.139272196,0.582785106,-0.075826396,0.337640945,-0.178812601,0.698384609,0.338801042,0.082113487,0.166469651,0.337004116,0.19354182,0.251286022,0.444321335,0.189648453,0.22165099,0.441474231,0.240776007,0.3181108,0.011614591,0.033126094,-0.014543357,0.068742385,-0.015450944,0.052753241,0.200594187,0.564396168,0.185805075,0.35677992,0.334819493,0.598421682
0.348874136,0.040669595,0.091512915,0.331218569,0.202342447,0.225157452,0.501507091,0.129994765,0.295651929,0.396353656,0.269393249,0.285354369,0.001636015,0.009474902,0.005574384,0.022869808,0.000244727,0.016150616,-0.228570456,0.460172157,-0.227184375,0.314196982,-0.378360752,0.664530162,0.33171022,0.089864021,0.444099689,0.200571605,0.375204105,0.065668191,0.374858555,0.168571161,-0.084437849,0.302934292,0.474181248,0.081651022,0.001233292,0.008178584,0.016182946,0.042031721,0.003149763,0.008838178,-0.006925094,0.548231184,-0.008457128,0.317296803,-0.021034775,0.772022259,0.390545383,0.080206952,0.030919866,0.266128064,0.133452765,0.229166742,0.565316023,0.143029871,0.403687331,0.311996068,0.181256929,0.256388567,0.007953598,0.018775791,-0.024288754,0.047426107,-0.010709046,0.022935917,0.238745478,0.520733752,0.023580957,0.463708217,0.20222232,0.641456163
0.330804531,0.050250162,0.275124787,0.357044398,0.287900618,0.200875785,0.433136718,0.135344909,0.097592697,0.389309591,0.349830317,0.26877106,0.000295753,0.00899015,0.016633185,0.022104363,0.005684722,0.012247195,-0.409218391,0.423660125,-0.29569113,0.331630864,-0.448052596,0.503845729,0.31797539,0.079143286,0.290975433,0.308835376,0.278672107,0.255947745,0.42725492,0.198452499,0.105710836,0.380258541,0.317724239,0.301271334,-0.002356643,0.016797476,-0.000862592,0.054309407,-0.000133688,0.030161553,0.296915219,0.453559417,0.199663601,0.430517087,0.328753998,0.607196672,0.389727112,0.041585878,0.02799111,0.265430333,0.102465225,0.230154682,0.575726404,0.092018623,0.416909399,0.275555091,0.125144142,0.326102588,-0.003203631,0.017768442,-0.005918865,0.033914702,-0.006201841,0.0160089,-0.063948377,0.550071208,-0.155564081,0.513996515,-0.162433079,0.613798988
0.288158529,0.052703679,0.403703949,0.192163948,0.443665812,0.064313781,0.371986518,0.162196399,-0.030448443,0.294511638,0.506775417,0.0643454,0.001160443,0.020897092,0.028046129,0.061364711,-0.019551249,0.081355469,-0.132571267,0.438419403,-0.067876765,0.462844277,-0.089715813,0.742523446,0.337089267,0.078795611,0.036599648,0.333098118,0.148066077,0.266279876,0.495821166,0.175710678,0.346781338,0.35700417,0.214272631,0.323581129,0.016741773,0.02086125,-0.020100382,0.043197335,-0.001749646,0.015472783,0.239725856,0.400449411,0.113637809,0.477965802,0.332224603,0.653609787,0.377197261,0.054146634,0.241570853,0.33863795,0.217047975,0.205549513,0.499333604,0.159241508,0.099381588,0.396992962,0.326934931,0.208181023,0.00058071,0.019925441,0.004140126,0.047639428,-0.010271013,0.014968106,-0.482048247,0.417941554,-0.268474146,0.186323419,-0.478814403,0.503867815
0.335382669,0.094098723,0.36133555,0.288088609,0.306383077,0.165900454,0.414502149,0.198621377,-0.055790756,0.360630419,0.416830304,0.159796829,0.00164992,0.009156367,-0.005580629,0.03653687,-0.003707297,0.013839047,0.196769865,0.584922098,0.074798745,0.249547387,0.299775027,0.678053118,0.409284911,0.03679554,0.006738256,0.22661199,0.149448726,0.165857787,0.592785976,0.050395763,0.450978331,0.253999886,0.223431678,0.241113596,-0.00125543,0.018531142,-0.017876883,0.045761031,-0.008127226,0.025847856,0.003545766,0.484606757,-0.095788157,0.388053229,-0.116358899,0.767040317,0.303966069,0.051731413,0.42901209,0.235400495,0.396408447,0.086180929,0.354285597,0.134989468,-0.103749991,0.29464403,0.505180434,0.06610626,0.005451824,0.031964581,0.021780962,0.02780494,-0.003034621,0.040836817,-0.050110549,0.522443311,-0.137135794,0.328308029,-0.256890148,0.726623112
0.355184799,0.095760508,0.094100368,0.325683913,0.179105432,0.206526877,0.509563013,0.164928325,0.292070178,0.394697014,0.227269978,0.308898859,0.002467986,0.01313963,-0.016167261,0.026250976,-0.009745562,0.015492052,0.241012129,0.441058858,0.08178304,0.41687364,0.5179328,0.545150934,0.347211182,0.044614744,0.230387084,0.366208679,0.23635797,0.197251773,0.47700017,0.169395341,0.156610255,0.40922812,0.273861478,0.268840257,0.012564237,0.030992158,0.012371495,0.059777809,-0.014237296,0.055183973,-0.343741396,0.371982658,-0.298587676,0.262779606,-0.484685409,0.585021625,0.328605597,0.088385967,0.398250751,0.275743479,0.315870189,0.123087757,0.404379905,0.181280043,-0.01045251,0.358740472,0.40438912,0.214297645,0.017725286,0.033606279,-0.015760486,0.027899848,-0.014384711,0.030508824,0.135224497,0.521992393,0.180543942,0.304259303,0.23271683,0.725467605
0.36318561,0.045931841,0.028054595,0.275377721,0.259858237,0.208446102,0.543371445,0.102093934,0.429350391,0.228531319,0.285993662,0.233139558,0.009825476,0.015109375,0.003986694,0.023542627,-0.011718491,0.029486082,0.081717299,0.47065367,-0.048729433,0.414654301,-0.012858327,0.771639546,0.300193289,0.063045463,0.341884554,0.315060859,0.335669313,0.141072703,0.369169532,0.149128044,-0.016664139,0.389532292,0.468838586,0.163821349,-0.007628416,0.011936787,0.014279437,0.015169367,0.007313584,0.025136887,-0.317000655,0.422903563,-0.195699534,0.255214948,-0.399212455,0.675677109,0.336827752,0.100356366,0.221086957,0.31857537,0.244799199,0.206562986,0.425917474,0.209749074,0.149602116,0.456736754,0.320395401,0.253905895,0.005268624,0.02094855,0.009139406,0.045561071,-0.016484391,0.036338171,0.33235669,0.317934118,0.056414017,0.411064918,0.451664885,0.638811954
0.378699499,0.049232674,0.14435651,0.364009122,0.207548955,0.213174041,0.527795371,0.134673087,0.303401612,0.338174068,0.219402675,0.247073034,0.005731555,0.021595074,-0.003996601,0.034973439,-0.000881729,0.018121977,-0.241765203,0.509965934,-0.230610052,0.293215849,-0.417959673,0.604623865,0.338179545,0.08007065,0.435231853,0.204916258,0.366713954,0.064471156,0.35310822,0.159224361,-0.066185098,0.344191559,0.468451094,0.129760001,-5.21E-05,0.009132995,0.006031396,0.038039421,-0.005351221,0.014470035,0.215534551,0.441797648,0.051411541,0.366372776,0.11641878,0.778543125,0.385397156,0.031289875,-0.011721624,0.212046079,0.141774271,0.227869796,0.54221615,0.083956904,0.55327679,0.148053132,0.178021345,0.269426802,-0.009742942,0.013652739,-0.014184964,0.034912035,0.007667308,0.013910296,0.075449628,0.483616897,0.001422113,0.502884997,0.029816838,0.710411145
0.331271214,0.080070029,0.431435112,0.20275569,0.3884422,0.110462057,0.331470443,0.143127501,-0.136633468,0.300278885,0.496448694,0.088641315,0.002476527,0.013978314,0.01348115,0.026483687,-0.000582139,0.027299161,-0.104651761,0.465454515,-0.222583319,0.387448797,-0.218313548,0.723359632,0.364885096,0.083305009,0.127681284,0.331116161,0.175659804,0.240752373,0.523943716,0.192311954,0.327791171,0.341344224,0.15702403,0.291616642,-2.13E-05,0.010153479,-0.022053597,0.032852956,-0.01393979,0.022927729,0.378929233,0.406696684,0.19216481,0.40433227,0.425525262,0.554200349,0.330538906,0.040753733,0.194974438,0.350433763,0.210475427,0.257536554,0.430252098,0.140940003,0.200187621,0.463189592,0.26551857,0.295869201,0.003231628,0.00974592,0.010087983,0.034194977,-0.007347137,0.007789914,-0.298811886,0.41221797,-0.278546179,0.325337415,-0.455181455,0.590486312
0.326386532,0.090179171,0.340176094,0.259601611,0.32918621,0.178208693,0.391920922,0.199498383,0.050581927,0.387613947,0.413432426,0.212070247,0.00447637,0.012354133,0.006211006,0.056089231,0.003549134,0.010155576,0.234515621,0.41051544,0.155937574,0.398892016,0.228580347,0.733025362,0.402109928,0.053557244,0.014798411,0.207666779,0.130385425,0.197704942,0.579463271,0.072990938,0.459669149,0.222975239,0.18640986,0.314864194,-0.007935492,0.009103352,-0.015754138,0.031150454,-0.000465726,0.016975549,-0.004160006,0.502174604,-0.113933392,0.470692711,0.094610424,0.708990134,0.336107801,0.077095856,0.407713266,0.249973619,0.311459596,0.130451903,0.375359316,0.154759077,-0.068181145,0.378033656,0.450230263,0.152432565,0.005164891,0.013577473,0.020065097,0.034469465,-0.004940488,0.018516008,-0.253600494,0.431569483,-0.166775493,0.296121352,-0.343815189,0.716627336
0.370554905,0.100832107,0.176913347,0.337667723,0.221368021,0.190276985,0.483353628,0.195510166,0.221885394,0.403732753,0.284503592,0.23867233,0.001074767,0.006192038,-0.001110103,0.039292298,0.001926714,0.010107106,0.269330402,0.476484271,0.190123271,0.312233836,0.526333533,0.536721138,0.34292229,0.036660868,0.166767172,0.387788074,0.192092861,0.226347812,0.462481461,0.125392801,0.258200051,0.420704362,0.260308025,0.271485275,0.004011802,0.008171621,-0.001449736,0.042580435,-0.004935816,0.011313247,-0.341729371,0.315593776,-0.359444793,0.234457945,-0.499497438,0.589832528,0.347455219,0.068978992,0.419555718,0.231711081,0.349247331,0.101163483,0.401841349,0.17238491,0.015331351,0.341674311,0.414777544,0.179950475,0.000962995,0.006395953,0.006790905,0.049637992,0.004127837,0.013523472,0.19538381,0.603569434,0.154594184,0.35739397,0.340337917,0.572116763
0.244478395,0.262773389,0.338185698,0.480984858,-0.147537368,0.229711494,0.321517197,0.287613431,0.199025229,0.396289852,-0.085145023,0.246837309,0.007241799,0.040079296,-0.006438219,0.019335908,0.042475364,0.03422707,-0.039132904,0.200309084,0.183057404,0.47952248,0.362297215,0.747384789,0.215326508,0.287760592,0.533640854,0.382602401,0.039609744,0.143971065,0.231041715,0.241247543,-0.064763134,0.439075123,0.077324514,0.320676816,0.001438886,0.031040386,0.035306259,0.072271773,0.008355285,0.034020109,-0.081393448,0.238756694,-0.40394829,0.377659567,-0.53122487,0.582843907,0.153129647,0.256380265,0.586758753,0.372181961,0.076537324,0.17803118,0.200264565,0.298256082,-0.151954026,0.406016606,0.107543301,0.24878606,0.006667483,0.008320627,0.011028195,0.063297575,-0.004550632,0.013141224,0.05761633,0.195848481,0.313911177,0.372245738,0.557346581,0.637295937
0.361164127,0.194912332,0.349728524,0.421294796,-0.093045806,0.233296036,0.398626466,0.231222644,0.179647319,0.381233235,-0.049816604,0.276089015,-0.016695527,0.063651953,-0.003015228,0.04046427,0.013372917,0.064490933,-0.03295096,0.058401347,-0.15637001,0.540028628,-0.306395846,0.758437821,0.02083086,0.164560313,0.777522925,0.056998745,0.208401946,0.069666599,0.02478082,0.131517112,-0.367932194,0.176253519,0.359624383,0.052253974,-0.001479321,0.017966971,0.027438122,0.085446766,0.006930295,0.019007324,0.049353886,0.170124517,-0.050362408,0.52441027,-0.014499165,0.825881835,0.251986745,0.270350952,0.31957181,0.472711086,-0.062670923,0.224491838,0.261061327,0.268999268,0.130903418,0.44780141,-0.093331426,0.341497752,0.036984248,0.07586171,-0.010452631,0.047622962,-0.036020138,0.058843545,0.01199727,0.165163588,0.223669666,0.555687587,0.437114428,0.639086196
0.169129834,0.213981848,0.335655232,0.495587936,-0.080244289,0.345171681,0.274710995,0.239302409,0.051525319,0.445086468,0.035335796,0.327131748,0.014618101,0.028791038,0.012719809,0.056533485,-0.013745747,0.040562254,-0.014193807,0.242141593,-0.369491363,0.434882331,-0.485159796,0.611477526,0.062011193,0.168054343,0.718340226,0.192912949,0.171476894,0.185588247,0.173498789,0.19601637,-0.311139644,0.341607176,0.199937829,0.169806412,-0.005800252,0.009898697,0.01016378,0.024921797,0.008427043,0.00899784,0.01147064,0.140127253,0.172853392,0.460474814,0.169362372,0.841799153,0.2994368,0.179275281,0.272005053,0.503901857,-0.149046261,0.191896063,0.39952067,0.190586693,0.26250235,0.368528808,-0.12619454,0.273256615,0.007896615,0.01876101,-0.018159151,0.027048919,-0.021341908,0.029594585,0.046006108,0.133393456,0.112119792,0.547819382,0.164915851,0.798378617
0.078164387,0.175764999,0.562895579,0.419223862,0.10565883,0.191830353,0.190832158,0.218148381,-0.103652229,0.464672191,0.191037699,0.274352293,2.20E-05,0.012093526,0.031106916,0.054338282,0.00725697,0.015546804,-0.029363808,0.12832926,-0.292834126,0.530883583,-0.451469326,0.637882984,0.169637076,0.231674232,0.454319314,0.470941786,0.055438863,0.201492821,0.249744043,0.275262898,-0.058290694,0.420966222,0.035334569,0.354520291,0.000523974,0.014038963,-0.000585387,0.049435504,-0.016629645,0.046874508,0.074360172,0.191573163,0.346305798,0.447817484,0.555957756,0.568416848,0.234357624,0.221136702,0.264113698,0.499392816,-0.058729284,0.235902758,0.365662582,0.246149122,0.240051544,0.377887737,-0.122618732,0.328890314,-0.000618572,0.007051273,-0.009611073,0.035225844,-0.013873272,0.027867157,-0.036231381,0.169776046,-0.232018039,0.585112325,-0.202299714,0.728283613
0.085797404,0.090086727,0.792133483,0.071263923,0.208526176,0.072748268,0.152462356,0.224586525,-0.306335545,0.223488393,0.257925679,0.13854836,0.020678051,0.049926405,-0.002487157,0.009117146,-0.029360382,0.047727687,0.047103896,0.162883154,-0.070484731,0.571404553,-0.034140766,0.79527602,0.323574936,0.204659112,0.332707112,0.378041551,-0.121472648,0.299209568,0.383356483,0.249730058,0.109380965,0.454522405,-0.016050724,0.259581911,-0.008328262,0.015606003,-0.02676438,0.035414468,0.02763194,0.038306187,-0.022825888,0.088423921,0.266542895,0.442225806,0.385684135,0.756164563,0.224898372,0.198556299,0.458095753,0.375627145,0.021966752,0.363350351,0.325270927,0.258176855,-0.027359162,0.437941452,0.079434694,0.235021398,0.005867635,0.029169188,0.005221181,0.041572155,-0.01137533,0.027322239,0.01787437,0.278244953,-0.303579874,0.355338198,-0.603872483,0.579357942
0.129157842,0.187463796,0.61529138,0.289497492,0.156273167,0.276864809,0.218118919,0.28040939,-0.172148062,0.398225121,0.195994757,0.178522927,-0.001234295,0.011435616,0.01073574,0.045026564,-0.001483356,0.020020801,0.087234818,0.170345436,0.219509613,0.393880613,0.476242355,0.728396426,0.403066555,0.163355258,0.262112922,0.341045574,-0.186516584,0.26432259,0.509627088,0.191549654,0.229463868,0.298191847,-0.044041115,0.28506065,0.0064072,0.012376344,-0.003451161,0.022899534,0.001234105,0.015288001,-0.096314705,0.24741691,-0.111320226,0.558778572,-0.138711082,0.764641177,0.016191416,0.105523717,0.771050706,0.041928835,0.29599355,0.030019255,0.060325392,0.134220329,-0.37572328,0.134798574,0.348127103,0.040331874,0.001985317,0.015889117,0.029973817,0.042382195,-0.002608013,0.014691244,0.024710136,0.125988592,-0.021546443,0.502061947,0.007630183,0.853084929
0.377493384,0.213410637,0.301597044,0.386297921,-0.092829043,0.252612037,0.441614216,0.179942387,0.285802093,0.318000268,-0.083285599,0.286691185,0.000782068,0.006770005,-0.02005249,0.050113657,-0.015796427,0.041130042,0.027005537,0.21898492,0.062656241,0.57146309,0.229712295,0.750434252,0.111403857,0.202941121,0.617220632,0.309207005,0.188843933,0.222828456,0.214524205,0.243523369,-0.210725675,0.361244432,0.215099569,0.240882356,-0.003926531,0.012465976,0.037347901,0.066785213,0.010896869,0.020619003,-0.070262801,0.194573564,-0.315539761,0.444429882,-0.419763994,0.690904742,0.174320824,0.219925026,0.415790274,0.453135842,0.080218783,0.276445474,0.292362367,0.278581697,0.095048047,0.444288266,0.044070001,0.297863327,0.003140757,0.024128034,-0.026334232,0.065101763,-0.011834826,0.032896219,0.073958736,0.31661228,0.42865437,0.286808728,0.576406623,0.537859068
0.254798994,0.190563706,0.28801899,0.500419822,0.068678916,0.225208075,0.292830103,0.232556426,0.120282647,0.464424567,0.053967349,0.37020266,0.023464699,0.063384402,-0.011537856,0.043059375,0.00359329,0.031085028,-0.007207688,0.168039884,-0.305848678,0.479369483,-0.591220475,0.539718338,0.061530939,0.168370523,0.721700541,0.203981427,0.202532337,0.064225416,0.158969525,0.232389104,-0.18765129,0.393827741,0.202527373,0.22283251,-0.000324644,0.016405888,0.009583563,0.038979754,-0.007231435,0.009203624,0.00878093,0.136730478,0.158662709,0.465992862,0.289847551,0.808007018,0.298595132,0.187936638,0.217635342,0.481711048,-0.110874369,0.222663553,0.445415265,0.155956469,0.347109699,0.346020427,-0.032946223,0.264990558,-0.003820644,0.009257193,-0.014985493,0.028491259,0.004718297,0.014255604,-0.051205795,0.215521072,0.017287876,0.51360309,0.088716082,0.823170087
0.058867573,0.184479876,0.673841002,0.287687733,0.09525504,0.243903391,0.129445377,0.191605356,-0.212762049,0.361028351,0.281538198,0.220843463,-0.003926262,0.008306421,0.005428297,0.006391132,-0.009771791,0.018129622,0.067710199,0.147944694,-0.158208125,0.559299312,-0.279198494,0.746425797,0.22107427,0.258754841,0.374077232,0.456937306,-0.042457805,0.273152139,0.292009944,0.267249731,0.050034171,0.424401932,0.005875925,0.345954759,-0.003504702,0.009576394,-0.002320429,0.041162629,0.002248231,0.028653878,0.063642581,0.298836114,0.322273467,0.472710592,0.535845693,0.538117705,0.269831577,0.21244303,0.337663276,0.432691226,-0.036689787,0.313903359,0.359234845,0.229697715,0.123809221,0.443328734,0.058221521,0.289602633,-0.008545833,0.01708154,-0.00472934,0.040851641,0.002531133,0.028582959,-0.159790591,0.248663431,-0.301777113,0.394078889,-0.476865004,0.660292519
