-9463,1870,1254,-488,-935,1955,-9116,165,1666,-329,479,1301,FrontBack
-8830,1716,1094,-187,-944,1859,-9015,-525,1826,-829,584,1262,FrontBack
-8072,1806,918,260,-923,1787,-8924,-1167,1923,-1051,564,1211,FrontBack
-7591,2024,813,499,-878,1775,-8690,-1486,1927,-971,468,1165,FrontBack
-7114,2152,668,642,-792,1789,-8225,-1685,1911,-701,332,1092,FrontBack
-6929,2183,603,650,-711,1806,-7905,-1762,1762,-461,272,1039,FrontBack
-6726,2018,507,565,-584,1821,-7509,-1637,1781,-216,257,955,FrontBack
-6626,1794,389,484,-486,1801,-7416,-1595,1868,-151,269,879,FrontBack
-6489,1437,355,404,-369,1713,-7437,-1724,2080,-135,251,750,FrontBack
-6297,1139,347,396,-288,1580,-7619,-1685,2170,-136,210,630,FrontBack
-5940,958,373,416,-189,1330,-8099,-1432,2145,-224,153,469,FrontBack
-5570,1004,469,385,-100,1112,-8290,-1288,2041,-371,145,358,FrontBack
-5319,1198,684,209,35,801,-8031,-1612,2106,-532,188,207,FrontBack
-5384,1401,689,-40,133,567,-7828,-1876,2225,-507,216,82,FrontBack
-5517,1310,841,-372,238,256,-7810,-2039,2440,-323,188,-96,FrontBack
-5716,1336,985,-539,313,3,-8031,-2097,2601,-98,116,-231,FrontBack
-6328,1587,1212,-670,401,-349,-8455,-1862,2769,271,-5,-396,FrontBack
-6764,1835,1495,-726,453,-597,-8824,-1499,2743,489,-96,-495,FrontBack
-7059,2091,1793,-743,502,-815,-9215,-1186,2688,617,-184,-572,FrontBack
-7406,2319,2085,-690,543,-1056,-9636,-999,2737,642,-238,-615,FrontBack
-8258,2278,2171,-550,544,-1198,-10783,-766,2833,576,-305,-660,FrontBack
-9176,2575,2356,-280,507,-1411,-10995,-768,2920,470,-360,-704,FrontBack
-9370,2991,2591,-191,506,-1587,-10971,-912,2740,309,-453,-825,FrontBack
-9618,3115,2648,-188,513,-1783,-10918,-1186,2651,225,-529,-957,FrontBack
-9201,3078,2715,-98,496,-1904,-10604,-1437,2549,278,-623,-1193,FrontBack
-8544,3079,2822,171,462,-1972,-10464,-1270,2307,349,-692,-1396,FrontBack
-8590,3257,2892,415,425,-1954,-10729,-1020,2146,345,-755,-1592,FrontBack
-8893,3697,3032,657,369,-1891,-11409,-751,1958,310,-819,-1838,FrontBack
-8880,3985,2994,686,342,-1805,-11702,-602,1770,332,-859,-1987,FrontBack
-8564,3995,2837,602,327,-1659,-11618,-341,1543,406,-892,-2129,FrontBack
-8201,3841,2744,568,329,-1545,-11387,-177,1396,435,-898,-2199,FrontBack
-7523,3639,2613,598,347,-1385,-10709,67,1115,368,-880,-2270,FrontBack
-7184,3538,2566,630,356,-1280,-10257,215,974,230,-847,-2310,FrontBack
-6998,3514,2538,624,347,-1191,-9701,229,854,-10,-784,-2349,FrontBack
-6975,3446,2460,578,324,-1154,-9458,260,806,-161,-731,-2369,FrontBack
-7011,3395,2307,507,293,-1148,-9047,304,648,-317,-671,-2345,FrontBack
-7039,3380,2161,463,279,-1169,-8508,220,500,-393,-638,-2272,FrontBack
-7053,3392,2046,447,283,-1205,-7784,-21,449,-388,-592,-2143,FrontBack
-7192,3434,1990,482,296,-1230,-7599,-16,396,-315,-549,-2051,FrontBack
-7316,3463,2020,555,307,-1248,-7727,262,387,-253,-502,-1915,FrontBack
-7300,3714,2230,662,321,-1251,-7999,631,494,-302,-469,-1778,FrontBack
-7308,4093,2338,650,336,-1238,-8058,844,538,-500,-428,-1513,FrontBack
-7170,4636,2659,397,356,-1167,-7690,688,415,-679,-409,-1280,FrontBack
-6995,4662,2879,114,366,-1074,-6888,225,260,-818,-357,-1041,FrontBack
-6844,4468,3058,-92,348,-926,-6502,-9,236,-824,-277,-937,FrontBack
-6753,4311,3142,-78,308,-795,-6442,-302,218,-674,-177,-846,FrontBack
-6789,4146,3218,132,244,-603,-6534,-325,331,-440,-134,-776,FrontBack
-7009,4304,3280,322,206,-464,-6885,160,408,-148,-107,-636,FrontBack
-7468,4788,3512,375,176,-283,-7006,388,537,-66,-81,-481,FrontBack
-7882,4977,3619,235,156,-163,-7119,455,696,1,-32,-223,FrontBack
-8558,4816,3648,9,125,-20,-7488,686,735,45,6,-12,FrontBack
-9457,4720,3728,-68,105,68,-8587,1111,722,26,42,242,FrontBack
-10227,5063,4075,-176,97,144,-10056,1521,584,-130,109,693,FrontBack
-10192,5459,4312,-394,84,221,-10373,1358,750,-265,197,1080,FrontBack
-9584,5687,4316,-837,-5,390,-9724,793,789,-375,347,1543,FrontBack
-8318,5208,4121,-1106,-127,577,-8315,125,811,-408,445,1756,FrontBack
-6829,4305,3496,-1144,-316,896,-6544,-720,1186,-374,545,1794,FrontBack
-6484,3749,3085,-926,-439,1147,-6268,-1004,1383,-270,601,1672,FrontBack
-6835,3696,2656,-588,-540,1438,-6861,-1137,1654,-36,594,1468,FrontBack
-7738,3948,2467,-515,-558,1623,-7683,-954,1870,233,536,1362,FrontBack
-8831,4260,2441,-663,-531,1794,-8972,-344,2080,589,463,1347,FrontBack
-10095,4367,2378,-1135,-492,1997,-9604,234,2101,704,433,1415,FrontBack
-10661,3983,2331,-1539,-515,2119,-9892,1074,1855,451,414,1613,FrontBack
-10810,2817,2086,-1756,-646,2177,-9845,1290,1684,-26,431,1835,FrontBack
-10434,2046,1889,-1538,-779,2131,-9654,808,1554,-720,504,2158,FrontBack
-9533,1379,1679,-872,-952,2013,-9496,182,1514,-1031,550,2349,FrontBack
-8872,1157,1515,-242,-1072,1921,-9406,-575,1694,-1129,567,2512,FrontBack
-7993,1189,1258,575,-1197,1803,-9396,-1219,1839,-1026,534,2549,FrontBack
-7480,1462,1030,1018,-1244,1723,-9367,-1798,2098,-577,442,2493,FrontBack
-7079,1715,705,1281,-1231,1626,-9344,-1939,2219,-131,349,2399,FrontBack
-6814,1857,515,1271,-1161,1543,-9440,-1795,2308,381,255,2239,FrontBack
-6642,1984,325,1044,-1008,1409,-9481,-1588,2300,608,215,2113,FrontBack
-6587,1863,177,800,-884,1276,-9475,-1321,2301,639,201,1940,FrontBack
-6406,1691,55,506,-733,1065,-9409,-1245,2253,478,218,1800,FrontBack
-6219,1548,82,352,-628,892,-9254,-1365,2295,241,237,1645,FrontBack
-6107,1456,3,250,-496,640,-8866,-1673,2305,-74,249,1407,FrontBack
-5936,1546,80,209,-397,453,-8561,-1918,2232,-260,240,1203,FrontBack
-5980,1828,330,128,-255,238,-8265,-2139,2188,-410,204,904,FrontBack
-6264,1966,509,53,-166,92,-8258,-2146,2116,-455,169,669,FrontBack
-6503,2128,728,-6,-72,-110,-8235,-1857,1992,-520,129,385,FrontBack
-6563,2291,857,-37,7,-259,-8270,-1683,1853,-606,110,221,FrontBack
-6466,2502,987,-75,101,-384,-8266,-1550,1803,-709,97,50,FrontBack
-6287,2851,1277,-171,245,-500,-8294,-1510,1716,-754,93,-54,FrontBack
-6389,3062,1624,-282,342,-557,-8561,-1379,1696,-790,83,-168,FrontBack
-7536,3256,2126,-443,414,-614,-9338,-1239,1768,-811,72,-249,FrontBack
-8898,3396,2530,-565,420,-701,-10668,-1118,2017,-805,51,-355,FrontBack
-9576,3464,2805,-733,410,-881,-11322,-1028,2152,-753,15,-427,FrontBack
-9307,3451,2882,-806,419,-1004,-11279,-983,2064,-696,-75,-510,FrontBack
-8032,3498,2919,-739,448,-1074,-10413,-1046,1858,-717,-136,-596,FrontBack
-6854,3621,3076,-602,482,-1040,-9160,-1175,1386,-817,-151,-810,FrontBack
-5991,3782,3385,-431,521,-847,-8586,-1253,1177,-907,-106,-1028,FrontBack
-6014,3823,3476,-328,507,-651,-8364,-1361,1060,-944,-6,-1337,FrontBack
-6668,3850,3631,-229,433,-429,-8680,-1414,1224,-834,61,-1550,FrontBack
-7279,3912,3628,-226,388,-321,-9560,-1277,1517,-461,91,-1800,FrontBack
-8069,3814,3467,-337,362,-236,-10138,-1046,1727,-78,47,-1938,FrontBack
-8310,3602,3340,-405,351,-206,-10435,-370,1728,404,-76,-2046,FrontBack
-8130,3206,3273,-316,335,-198,-10172,221,1530,617,-167,-2066,FrontBack
-7842,3100,3263,-125,309,-179,-9407,721,1240,680,-244,-1999,FrontBack
-7368,3020,3186,194,236,-136,-8873,868,1076,598,-239,-1911,FrontBack
-7017,3111,3154,408,191,-102,-8737,864,1080,479,-197,-1804,FrontBack
-6809,3335,3038,527,163,-44,-8676,815,1018,332,-139,-1667,FrontBack
-6751,3494,3001,482,157,6,-8703,662,1049,279,-133,-1579,FrontBack
-6813,3637,2980,335,158,61,-8486,529,909,291,-145,-1487,FrontBack
-6902,3558,2908,59,159,130,-8331,473,811,360,-145,-1421,FrontBack
-6964,3263,2940,-90,153,167,-8489,512,775,502,-132,-1309,FrontBack
-7102,2880,2940,-80,117,186,-8470,588,694,608,-126,-1210,FrontBack
-7192,2711,3004,42,62,179,-8240,743,696,662,-111,-1068,FrontBack
-7222,2622,2930,294,-19,140,-8009,634,675,665,-93,-946,FrontBack
-7200,2762,2882,468,-69,106,-7912,632,713,691,-70,-788,FrontBack
-7170,2984,2801,548,-115,79,-8096,556,809,708,-60,-662,FrontBack
-7180,3072,2713,528,-127,67,-8406,544,816,745,-63,-494,FrontBack
-7172,3167,2701,439,-123,57,-8383,583,823,724,-72,-400,FrontBack
-7147,3205,2647,334,-113,54,-8182,517,773,606,-63,-287,FrontBack
-7075,3145,2614,187,-105,48,-7984,505,732,493,-28,-209,FrontBack
-7069,3098,2621,110,-104,34,-7963,336,754,357,32,-109,FrontBack
-7149,3050,2608,64,-111,10,-7953,181,816,320,64,-42,FrontBack
-7183,3081,2579,44,-118,-5,-7971,79,876,344,84,39,FrontBack
-7230,3050,2557,36,-123,-23,-7960,47,919,380,88,101,FrontBack
-7218,3078,2514,43,-131,-28,-7911,117,990,416,98,197,FrontBack
-7189,3085,2482,57,-143,-25,-7927,93,975,403,113,275,FrontBack
-7234,3122,2424,70,-146,-15,-8015,80,1066,354,133,389,FrontBack
-7329,3188,2387,53,-140,-6,-8039,63,1075,303,144,471,FrontBack
-7318,3239,2360,-1,-126,-6,-7996,-68,1124,237,159,562,FrontBack
-7202,3190,2295,-63,-111,-2,-7958,-166,1141,224,164,622,FrontBack
-7084,3046,2184,-70,-102,10,-7983,-192,1171,232,168,680,FrontBack
-7086,2999,2108,-17,-95,23,-8150,-145,1227,254,171,756,FrontBack
-7401,3002,1983,60,-66,34,-8569,-27,1246,246,173,825,FrontBack
-7768,3070,1984,65,-28,22,-9186,115,1346,196,182,954,FrontBack
-8138,3058,2045,16,28,-19,-9556,158,1340,148,198,1074,FrontBack
-8272,3095,2061,-30,62,-62,-9895,192,1396,60,233,1248,FrontBack
-8349,3054,2094,-72,96,-114,-9948,11,1402,-14,267,1370,FrontBack
-8214,3019,2095,-79,110,-144,-9591,-614,1682,-70,334,1485,FrontBack
-7804,2941,2027,-49,121,-166,-9186,-1117,1879,-58,398,1497,FrontBack
-7379,2844,1957,8,122,-164,-8640,-1849,2456,43,473,1398,FrontBack
-6961,2709,1847,113,126,-137,-8467,-2379,2955,234,464,1226,FrontBack
-6988,2689,1840,180,131,-124,-8699,-2466,3302,615,345,954,FrontBack
-7409,2682,1870,196,138,-151,-9061,-2159,3419,828,220,818,FrontBack
-7800,2683,1935,149,139,-215,-9114,-1853,3422,925,99,749,FrontBack
-7986,2723,1986,37,136,-341,-8726,-1848,3465,903,68,727,FrontBack
-7887,2701,1954,-32,126,-459,-8044,-2013,3649,825,45,674,FrontBack
-7429,2653,1859,-31,108,-588,-7621,-2089,3629,745,-4,600,FrontBack
-6956,2668,1814,53,100,-624,-7367,-2048,3445,600,-114,476,FrontBack
-6510,2807,1713,209,97,-604,-7202,-2030,3309,469,-200,378,FrontBack
-6202,3005,1678,282,101,-540,-7115,-2141,3028,358,-281,250,FrontBack
-5912,3125,1651,279,112,-442,-7147,-2169,2831,354,-323,158,FrontBack
-5824,3089,1662,183,140,-301,-7270,-2005,2717,361,-355,32,FrontBack
-6036,2979,1716,84,157,-219,-7591,-1740,2592,297,-368,-72,FrontBack
-6572,2687,1825,-9,155,-170,-8070,-1517,2470,89,-391,-206,FrontBack
-7064,2462,1804,7,119,-189,-8418,-1486,2366,-83,-401,-312,FrontBack
-7479,2294,1843,133,58,-285,-8658,-1472,2217,-200,-396,-435,FrontBack
-7732,2299,1840,248,12,-398,-8928,-1377,2093,-298,-364,-599,FrontBack
-7905,2419,1935,383,-50,-586,-8996,-1334,2105,-309,-334,-715,FrontBack
-7864,2611,2026,482,-96,-717,-8981,-1256,2218,-244,-309,-851,FrontBack
-7641,2889,2069,620,-160,-820,-8890,-1084,2211,-195,-311,-931,FrontBack
-7380,3126,2027,716,-202,-842,-8462,-983,2182,-189,-332,-1010,FrontBack
-6931,3497,1919,751,-226,-795,-8126,-1037,2173,-184,-347,-1071,FrontBack
-6706,3646,1903,692,-220,-714,-7925,-1052,2033,-118,-361,-1173,FrontBack
-6797,3679,1826,580,-185,-584,-8051,-922,1966,-44,-373,-1248,FrontBack
-6993,3678,1811,511,-156,-483,-8343,-649,1865,24,-386,-1327,FrontBack
-7282,3665,1640,417,-114,-347,-8463,-442,1736,32,-387,-1368,FrontBack
-7509,3527,1346,342,-78,-249,-8557,-247,1637,-19,-364,-1405,FrontBack
-7541,3113,1050,345,-4,-145,-8415,-165,1507,-84,-333,-1427,FrontBack
-7371,3087,884,332,73,-72,-8182,-141,1401,-178,-276,-1440,FrontBack
-7051,3098,884,200,184,28,-7992,-167,1336,-225,-237,-1453,FrontBack
-7037,2952,1046,45,252,92,-7944,-79,1270,-236,-188,-1469,FrontBack
-7532,2719,1226,-84,289,126,-8330,180,1258,-227,-154,-1451,FrontBack
-8578,2527,1647,-157,312,74,-9267,579,1268,-227,-113,-1343,FrontBack
-9225,2656,2077,-189,317,-48,-9794,775,1207,-224,-86,-1173,FrontBack
-9180,3276,2726,-321,312,-255,-9448,782,1131,-196,-44,-863,FrontBack
-8742,3279,3102,-393,287,-366,-8881,763,1069,-179,1,-619,FrontBack
-8324,2679,3251,7,185,-458,-8632,756,1068,-215,73,-318,FrontBack
-8161,2947,3416,619,113,-503,-8869,715,1164,-242,116,-91,FrontBack
-8172,4591,3792,1009,119,-505,-9306,720,1236,-206,143,248,FrontBack
-8639,5672,4074,689,162,-465,-9671,816,1147,-191,162,521,FrontBack
-9583,6346,4399,-240,180,-389,-9944,879,1087,-233,206,804,FrontBack
-9607,6178,4509,-997,162,-317,-9408,584,962,-326,313,1159,FrontBack
-8357,5350,4378,-1619,112,-186,-8447,119,870,-351,409,1360,FrontBack
-7124,4644,4259,-1677,51,-92,-7373,-264,889,-318,528,1521,FrontBack
-5597,4044,4221,-1323,-56,31,-6870,-562,984,-258,593,1584,FrontBack
-5077,4113,4154,-937,-169,157,-6501,-970,1099,-47,616,1623,FrontBack
-4792,4471,3974,-555,-337,388,-6366,-1179,1302,217,591,1648,FrontBack
-4952,4506,3790,-426,-436,594,-6428,-868,1354,522,540,1676,FrontBack
-5611,4214,3410,-362,-521,845,-6588,-635,1370,562,515,1705,FrontBack
-6202,4001,3171,-318,-558,977,-7052,-506,1616,412,504,1765,FrontBack
-6921,3759,2896,-262,-570,1116,-7529,-538,1665,237,493,1796,FrontBack
-7321,3593,2785,-208,-563,1188,-8182,-524,1783,-29,453,1819,FrontBack
-7577,3455,2639,-138,-551,1250,-8664,-669,1876,-195,407,1826,FrontBack
-7773,3413,2547,-61,-527,1346,-9245,-865,1855,-279,312,1854,FrontBack
-7795,3379,2503,-51,-504,1433,-9530,-906,1777,-273,229,1886,FrontBack
-7896,3159,2361,-75,-472,1537,-9773,-818,1589,-308,142,1906,FrontBack
-7873,2951,2261,-90,-447,1600,-9734,-750,1432,-466,117,1891,FrontBack
-7734,2740,2120,-134,-399,1648,-9303,-725,1235,-856,138,1811,FrontBack
-7579,2476,2003,-182,-357,1643,-9052,-916,1118,-1218,186,1698,FrontBack
-7241,2252,1908,-262,-301,1581,-8838,-1560,1092,-1537,244,1495,FrontBack
-6949,2163,1861,-335,-257,1508,-8864,-1912,1239,-1554,267,1323,FrontBack
-6975,2120,1901,-427,-200,1398,-8977,-2341,1417,-1264,241,1086,FrontBack
-7168,2069,1926,-463,-174,1300,-9150,-2396,1531,-891,184,913,FrontBack
-7356,2022,1909,-472,-165,1156,-9220,-2333,1803,-302,98,693,FrontBack
-7494,1845,1862,-444,-158,1034,-9256,-2021,1823,88,47,544,FrontBack
-7907,1755,1851,-327,-143,835,-9781,-1625,1953,343,11,445,FrontBack
-8289,1821,1928,-217,-121,659,-10720,-1412,2275,570,-21,398,FrontBack
-8556,1880,1957,-95,-89,423,-11252,-1426,2577,768,-50,406,FrontBack
-8109,1844,1854,7,-61,264,-10988,-1419,2736,992,-126,423,FrontBack
-7350,1901,1818,153,-2,106,-10031,-1351,2550,974,-183,365,FrontBack
-6783,2169,1876,198,46,19,-8444,-1183,2318,584,-176,152,FrontBack
-6643,2496,1982,43,112,-64,-7669,-1271,2172,118,-106,-101,FrontBack
-7311,2405,2022,-144,151,-130,-8149,-1803,2244,-281,-13,-478,FrontBack
-8998,2001,2080,-215,160,-319,-9783,-1801,2382,-243,7,-696,FrontBack
-9877,1776,2051,-105,166,-543,-12109,-1718,2682,186,-57,-874,FrontBack
-9525,1826,2054,90,204,-803,-11933,-1887,2797,712,-168,-948,FrontBack
-7655,2205,1959,346,309,-1112,-9724,-1514,2468,1295,-353,-1059,FrontBack
-6392,2601,2109,478,384,-1210,-8084,-1087,2354,1347,-451,-1190,FrontBack
-5465,2966,2236,516,445,-1172,-6718,-440,2254,872,-477,-1416,FrontBack
-5225,3140,2274,447,457,-1069,-6466,-329,2256,294,-450,-1566,FrontBack
-5005,2985,2201,280,457,-947,-6748,-633,2245,-344,-424,-1723,FrontBack
-5007,2646,2099,193,470,-906,-7152,-714,2167,-550,-440,-1814,FrontBack
-5205,2326,1884,225,501,-907,-7835,-625,1950,-589,-477,-1885,FrontBack
-5566,2467,1920,293,516,-952,-8236,-510,1826,-516,-498,-1890,FrontBack
-6291,2747,1976,308,511,-1048,-8661,-375,1550,-357,-495,-1818,FrontBack
-6807,2989,2183,220,486,-1138,-8830,-276,1542,-225,-467,-1732,FrontBack
-7593,3230,2274,0,429,-1293,-8945,-74,1589,-77,-404,-1596,FrontBack
-8062,3125,2374,-125,364,-1431,-9048,27,1642,-60,-356,-1491,FrontBack
-8364,2970,2459,-77,259,-1634,-9014,-222,1793,-58,-313,-1349,FrontBack
-8480,3069,2540,92,175,-1764,-8838,-477,1820,42,-305,-1286,FrontBack
-8556,3183,2465,428,43,-1881,-8584,-536,1792,197,-309,-1250,FrontBack
-8514,3258,2388,757,-71,-1924,-8277,-487,1714,375,-298,-1224,FrontBack
-8284,3525,2197,1219,-196,-1896,-8087,-490,1614,469,-277,-1219,FrontBack
-7998,3902,1964,1478,-243,-1813,-7804,-445,1569,571,-249,-1227,FrontBack
-7670,4341,1823,1600,-228,-1659,-7631,-415,1636,633,-228,-1231,FrontBack
-7511,4749,1853,1509,-176,-1507,-7590,-276,1632,703,-217,-1217,FrontBack
-7398,5169,1984,1230,-100,-1311,-7571,-124,1632,710,-219,-1181,FrontBack
-7253,5247,2117,679,0,-992,-7439,75,1661,633,-209,-1093,FrontBack
-7192,4854,2220,331,56,-747,-7420,225,1649,521,-178,-1005,FrontBack
-7712,4376,2288,113,108,-480,-7817,399,1573,324,-124,-843,FrontBack
-8311,4277,2327,32,140,-344,-8126,466,1558,174,-83,-691,FrontBack
-9113,4266,2526,-122,186,-233,-8432,433,1477,53,-38,-467,FrontBack
-9269,4280,2679,-267,224,-188,-8398,421,1438,-6,-6,-285,FrontBack
-8895,4091,2568,-411,258,-103,-7982,215,1383,-45,27,-57,FrontBack
-8298,3715,2375,-370,278,-4,-7863,156,1203,-52,41,82,FrontBack
-6874,3577,2399,-142,376,145,-8079,263,1007,-99,68,257,FrontBack
-6216,4271,2837,-143,521,272,-8441,366,940,-143,112,403,FrontBack
-7013,5138,3825,-666,664,469,-9197,519,832,-186,187,647,FrontBack
-8033,5241,4439,-1253,659,616,-9584,532,752,-205,250,857,FrontBack
-9047,4768,4750,-1900,516,764,-9405,291,852,-180,363,1154,FrontBack
-9233,3995,4688,-2097,331,838,-8915,81,920,-119,461,1345,FrontBack
-8646,2920,4290,-1802,58,911,-8056,-392,1248,-1,574,1520,FrontBack
-8241,2159,3924,-1194,-126,960,-7701,-639,1396,146,603,1591,FrontBack
-7607,1540,3362,-13,-321,997,-7406,-617,1268,318,581,1642,FrontBack
-7006,1877,3073,888,-395,1010,-7238,-557,1123,359,576,1654,FrontBack
-6435,2676,2875,1587,-382,1052,-7162,-651,992,369,608,1662,FrontBack
-6221,3401,2840,1615,-315,1099,-7394,-786,936,469,676,1677,FrontBack
-6174,3941,2732,1236,-239,1147,-7674,-833,1112,636,721,1693,FrontBack
-5977,3999,2427,372,-155,1196,-8320,-828,1477,932,734,1736,FrontBack
-5986,3718,2177,-311,-91,1216,-8726,-771,1709,1145,702,1774,FrontBack
-6564,3203,1965,-1053,-13,1210,-9012,-708,2030,1343,621,1797,FrontBack
-6951,2826,1898,-1392,18,1170,-9104,-669,2252,1426,539,1796,FrontBack
-7248,2575,1954,-1586,21,1097,-8930,-492,2373,1397,409,1779,FrontBack
-7396,2259,2041,-1551,-9,1040,-8882,-247,2338,1205,317,1767,FrontBack
-7624,1967,2169,-1264,-85,961,-9345,304,2152,640,236,1759,FrontBack
-7811,1894,2264,-939,-163,888,-9856,678,1803,-38,219,1763,FrontBack
-8067,1880,2252,-466,-276,780,-10368,750,1265,-1181,276,1779,FrontBack
-8102,1990,2161,-125,-349,703,-10491,306,884,-2012,368,1766,FrontBack
-7982,2177,1855,232,-397,627,-10356,-459,389,-2885,511,1672,FrontBack
-7759,2300,1624,403,-390,588,-10044,-1225,311,-3263,607,1523,FrontBack
-7387,2443,1461,529,-318,555,-9499,-2323,389,-3248,684,1202,FrontBack
-7156,2664,1386,511,-221,554,-9110,-3183,700,-2780,677,886,FrontBack
-6941,2983,1405,284,-75,584,-8798,-3821,1238,-1561,568,379,FrontBack
-6792,3107,1391,-23,32,628,-8460,-3585,1300,-441,420,-32,FrontBack
-6548,3056,1378,-509,165,712,-7792,-2398,1270,722,255,-478,FrontBack
-6495,2665,1361,-797,251,770,-7498,-1511,1199,1194,204,-706,FrontBack
-6940,2121,1411,-927,337,791,-8071,-343,1141,1318,212,-865,FrontBack
-7707,1962,1589,-873,392,722,-8945,366,1261,1126,256,-860,FrontBack
-8230,2104,1779,-812,448,581,-9680,813,1406,712,324,-696,FrontBack
-7761,2672,2207,-894,537,346,-9205,725,1479,385,367,-499,FrontBack
-7012,2997,2388,-1065,586,203,-8293,380,1539,109,402,-323,FrontBack
-6446,3356,3091,-1195,607,88,-7570,28,1566,-187,432,-223,FrontBack
-6495,3554,3452,-1154,574,32,-7579,-280,1716,-316,438,-214,FrontBack
-6633,3818,3791,-951,461,-42,-8222,-572,2086,-230,400,-216,FrontBack
-6611,3922,3922,-729,353,-128,-8993,-689,2401,54,326,-183,FrontBack
-6336,3956,3843,-349,229,-279,-9938,-315,2563,519,164,-105,FrontBack
-6215,3985,3711,-12,162,-401,-10252,110,2458,703,23,-62,FrontBack
-6264,4252,3551,432,96,-577,-10019,867,2106,492,-107,-32,FrontBack
-6411,4702,3460,647,66,-702,-9447,1324,1753,-49,-97,-18,FrontBack
-6570,5430,3497,608,55,-790,-8529,1274,1395,-1051,67,20,FrontBack
-6642,5778,3486,357,68,-783,-8057,556,1295,-1620,221,77,FrontBack
-6623,5635,3625,-45,106,-683,-7814,-548,1428,-1768,359,176,FrontBack
-6589,5455,3720,-265,131,-557,-7902,-1362,1703,-1372,367,242,FrontBack
-6589,4834,3573,-409,126,-346,-8036,-1904,1987,-358,260,290,FrontBack
-6573,4149,3394,-325,91,-197,-8031,-1691,2054,503,132,283,FrontBack
-6524,3457,3177,6,55,-93,-7826,-977,1991,1259,2,281,FrontBack
-6568,3285,2973,268,47,-76,-7673,-561,1923,1456,-30,296,FrontBack
-6630,3282,2812,486,35,-103,-7500,-251,1996,1354,-2,331,FrontBack
-6532,3222,2745,546,20,-144,-7381,-312,2148,1143,36,369,FrontBack
-6507,3079,2634,567,5,-176,-7271,-582,2309,865,61,393,FrontBack
-6638,2859,2553,612,-26,-224,-7415,-774,2508,714,47,381,FrontBack
-6741,2666,2449,655,-49,-285,-7769,-943,2504,582,-28,309,FrontBack
-6910,2606,2382,671,-68,-398,-7976,-872,2417,474,-102,224,FrontBack
-6990,2620,2370,643,-78,-509,-8080,-865,2286,331,-152,124,FrontBack
-7224,2650,2421,564,-90,-661,-8254,-934,2190,154,-163,7,FrontBack
-7371,2677,2491,481,-97,-762,-8392,-1029,2198,71,-160,-78,FrontBack
-7345,2532,2408,380,-122,-880,-8648,-1103,2293,8,-192,-211,FrontBack
-7326,2387,2277,376,-143,-965,-9038,-1092,2364,-27,-250,-319,FrontBack
-8086,2377,2224,459,-169,-1063,-10167,-981,2448,-26,-355,-448,FrontBack
-9005,2405,2171,553,-197,-1151,-11180,-847,2544,44,-439,-522,FrontBack
-9462,2472,2136,697,-235,-1292,-11477,-686,2498,164,-554,-585,FrontBack
-8768,2617,2105,800,-246,-1381,-10752,-660,2277,152,-633,-641,FrontBack
-7468,2854,2026,929,-233,-1395,-9887,-751,1969,-10,-706,-782,FrontBack
-6823,3068,2124,1032,-216,-1318,-9723,-835,1867,-113,-738,-923,FrontBack
-6456,3374,2393,1083,-200,-1121,-9877,-807,1648,-158,-769,-1092,FrontBack
-6635,3614,2644,1003,-192,-951,-10043,-825,1581,-121,-795,-1186,FrontBack
-7160,3717,2828,708,-208,-775,-9992,-848,1485,6,-836,-1318,FrontBack
-7684,3468,2775,439,-244,-680,-10008,-747,1353,116,-869,-1431,FrontBack
-8014,2859,2605,257,-304,-621,-10044,-524,1223,198,-901,-1554,FrontBack
-7863,2535,2440,338,-337,-622,-9907,-352,1136,205,-906,-1640,FrontBack
-7603,2365,2331,572,-368,-615,-9643,-257,1029,173,-895,-1717,FrontBack
-7231,2378,2249,1006,-411,-551,-9419,-233,923,160,-888,-1755,FrontBack
-6919,2581,2129,1309,-434,-463,-9230,-145,696,155,-887,-1781,FrontBack
-6603,2838,2056,1515,-435,-314,-8969,-38,590,143,-879,-1771,FrontBack
